time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784161138.442,7.486862760356938,0.0,673.8176484321243,0.9022650000000001,1.4115785714285713,14.853951871262248,413.81941089185386,0.0,0.968359410763,11.5074422646,24.4000549316
3784161138.542,6.512140448183891,0.0,586.0926403365502,0.91267,1.4041285714285716,7.619033129106882,410.6182316348988,0.0,1.05156254768,11.5007711601,24.3999938965
3784161138.642,7.010949859548098,0.5324019847945993,583.0693087278149,0.921265,1.405854285714286,11.285785834133087,417.6871682898559,0.0,1.05156254768,11.5007711601,24.3999938965
3784161138.742,6.78868193546671,0.544567395660887,561.970308582524,0.91769,1.4098828571428572,9.259320002914354,416.30699286410015,0.0,1.05156254768,11.5091088295,24.3999938965
3784161138.842,5.281105681244049,0.5339655485428081,427.2426119431117,0.92048,1.4071514285714284,15.138868072583241,417.45955327069015,0.0,1.05156254768,11.5091088295,24.3999938965
3784161138.942,7.119207883710294,0.0,640.7287095339263,0.922415,1.4064414285714284,15.147810412578634,400.7835884710804,0.0,1.05156254768,11.5024401474,24.3997497559
3784161139.042,6.695369501870084,0.0,602.5832551683075,0.9306049999999999,1.406877142857143,11.249514743908588,409.3830238041515,0.0,1.05156254768,11.5024401474,24.3997497559
3784161139.142,4.045869444264954,0.0,364.1282499838459,0.919985,1.4117271428571427,14.074846280113078,410.6163901708855,0.0,0.971875011921,11.4991045952,24.3997497559
3784161139.242,6.790473605953473,0.0,611.1426245358125,0.9234500000000001,1.4088028571428572,14.554672163156063,401.6201966624208,0.0,0.971875011921,11.4991045952,24.3997497559
3784161139.342,5.904962321683846,0.5570347923931329,481.3134776361642,0.918245,1.4023271428571429,17.770013853800823,404.4018861919705,0.0,0.971875011921,11.5157799339,24.3997497559
3784161139.442,5.296172532837617,0.0,476.65552795538554,0.91916,1.4038642857142858,10.80421377659919,418.0955017179622,0.0,0.971875011921,11.5157799339,24.3997497559
3784161139.542,5.876762600472171,0.0,528.9086340424954,0.9120250000000001,1.4089685714285713,15.77180440378443,416.468714855166,0.0,0.971875011921,11.5057732773,24.4000549316
3784161139.642,6.63295185008698,0.0,596.9656665078282,0.926525,1.3992842857142858,9.171075186635477,403.84638839279876,0.0,0.971875011921,11.5057732773,24.4000549316
3784161139.742,5.793475198977952,1.0784133761298214,424.3555640563318,0.92765,1.4059714285714286,12.369807725588837,410.2581710313679,0.0,0.989453136921,11.495769043,24.4000549316
3784161139.842,6.716819199545447,1.0839285907844391,506.9601547884907,0.9146099999999999,1.4055514285714286,16.316027443905078,411.76275667171575,0.0,0.989453136921,11.495769043,24.4000549316
3784161139.942,6.612202947222232,0.0,595.0982652500008,0.9187799999999999,1.404987142857143,15.70351036361528,406.5647744919808,0.0,0.989453136921,11.5057732773,24.3997192383
3784161140.042,6.20081259440088,0.0,558.0731334960792,0.921395,1.4053699999999998,11.25205432521535,404.16609964279843,0.0,0.989453136921,11.5057732773,24.3997192383
3784161140.142,6.684780051044286,0.0,601.6302045939857,0.923155,1.4121514285714285,13.523583081392204,400.75022051636773,0.0,0.989453136921,11.495769043,24.3997192383
3784161140.242,8.604587202873326,0.0,774.4128482585993,0.917405,1.4115342857142856,10.24676440659567,409.1502921182886,0.0,0.989453136921,11.495769043,24.3997192383
3784161140.342,7.20885049481351,0.5474652359575167,599.5246732970394,0.924555,1.4045657142857142,13.957552507781513,416.1246271118304,0.0,1.04296875,11.4974356079,24.3997192383
3784161140.442,7.016504201045115,0.5318413410911257,583.619657395859,0.92014,1.4038971428571425,9.714873963448449,419.9771136425285,0.0,1.04296875,11.4974356079,24.3997192383
3784161140.542,5.704652711645096,0.5412016842196413,464.71059246829094,0.90767,1.4022571428571429,13.628390533193123,416.25381178624076,0.0,1.04296875,11.5024401474,24.400177002
3784161140.642,6.601954603495822,0.547981237122441,544.8576029736043,0.92113,1.4065728571428573,16.700621347899126,417.41975656424887,0.0,1.04296875,11.5024401474,24.400177002
3784161140.742,5.792575026470234,0.0,521.331752382321,0.92461,1.4072542857142858,13.475807702818509,406.9519818041112,0.0,1.04296875,11.4924334908,24.400177002
3784161140.842,5.979976950130811,0.0,538.1979255117731,0.925575,1.4100942857142857,8.64737642499632,402.4685324010275,0.0,1.04296875,11.4924334908,24.400177002
3784161140.942,6.491742186761146,0.0,584.256796808503,0.925605,1.40853,9.702818307936248,419.30966718739194,0.0,0.9658203125,11.4991045952,24.4002075195
3784161141.042,7.39676527371329,0.0,665.708874634196,0.922675,1.4102914285714283,12.808787573828916,402.2334728027116,0.0,0.9658203125,11.4991045952,24.4002075195
3784161141.142,7.229481564405974,0.0,650.6533407965377,0.918895,1.403422857142857,17.231490246061764,401.35417348706426,0.0,0.9658203125,11.495769043,24.4002075195
3784161141.242,5.795822478460667,0.5344335538762466,473.5250032125978,0.914555,1.4064257142857142,17.81227667591279,400.78517087465053,0.0,0.9658203125,11.495769043,24.4002075195
3784161141.342,7.6775860404439005,0.5358769626493757,642.7538170015073,0.925625,1.4155371428571428,16.707519649415307,411.1547071233549,0.0,0.9658203125,11.4991045952,24.4002075195
3784161141.442,6.784273543086468,0.0,610.5846188777822,0.92182,1.41111,11.84463633654816,417.13136068146054,0.0,0.9658203125,11.4991045952,24.4002075195
3784161141.542,6.295659285617823,0.5371954102024152,518.2617487873868,0.9204,1.4051942857142856,14.003773631174383,404.45553652448547,0.0,0.96875,11.5007711601,24.3999633789
3784161141.642,5.869804802223746,0.0,528.2824322001372,0.92456,1.41252,12.366270124761279,412.329820318119,0.0,0.96875,11.5007711601,24.3999633789
3784161141.742,7.6860043865974745,0.0,691.7403947937727,0.917725,1.4112142857142858,19.000085279570584,408.3543145941453,0.0,0.96875,11.5107778168,24.3999633789
3784161141.842,7.227934281812317,0.0,650.5140853631085,0.9268449999999999,1.4036857142857144,18.15341295026492,403.1053938551673,0.0,0.96875,11.5107778168,24.3999633789
3784161141.942,6.074606188945526,0.5332366397559909,498.7232594270581,0.93062,1.4104057142857143,13.355338517218717,407.76826289069953,0.0,0.96875,11.4974356079,24.400177002
3784161142.042,6.386560827976702,0.5319658265153047,526.9135501315258,0.92106,1.4098914285714286,13.45474777504873,415.74994180302326,0.0,0.96875,11.4974356079,24.400177002
3784161142.142,6.804869596137223,0.0,612.4382636523501,0.9139349999999999,1.4062242857142857,17.38245607481015,404.8299323003815,0.0,1.03359377384,11.4991045952,24.400177002
3784161142.242,7.710717850999781,0.0,693.9646065899802,0.917865,1.408412857142857,10.285501160551147,398.505359077377,0.0,1.03359377384,11.4991045952,24.400177002
3784161142.342,6.890596681538172,0.5578427106692997,569.9478573781985,0.916915,1.408787142857143,11.371406355860966,403.7613794277985,0.0,1.03359377384,11.5024401474,24.400177002
3784161142.442,7.845047450229485,0.0,706.0542705206536,0.92306,1.4023400000000004,15.651358696185948,399.81753682805476,0.0,1.03359377384,11.5024401474,24.400177002
3784161142.542,8.125493150701512,0.0,731.2943835631361,0.926385,1.4061657142857145,11.24489314336326,417.0304123244997,0.0,1.03359377384,11.4991045952,24.3996276855
3784161142.642,5.874238863509375,0.5377963257755023,480.27982839604863,0.917835,1.4100728571428571,15.723088058641565,422.0422814162983,0.0,1.03359377384,11.4991045952,24.3996276855
3784161142.742,7.600465614658211,0.5515841496778748,634.3993318482303,0.91491,1.4096642857142856,13.066798753812229,408.0768466804528,0.0,0.955859363079,11.4857623863,24.3996276855
3784161142.842,6.531208730983629,0.5540043433940522,537.948394883062,0.917135,1.4001657142857142,16.185637493734415,418.1611495774438,0.0,0.955859363079,11.4857623863,24.3996276855
3784161142.942,5.977380566224378,0.534096735600752,489.89554475612636,0.926485,1.4109714285714285,14.510792132673492,431.0527440002588,0.0,0.955859363079,11.4991045952,24.3999938965
3784161143.042,7.193700010586734,0.5254418966350701,600.1432302556498,0.9279649999999999,1.4102557142857144,15.014228392516985,392.62763371708655,0.0,0.955859363079,11.4991045952,24.3999938965
3784161143.142,6.096139427362809,1.0765653259839807,451.76166912409457,0.911635,1.4060042857142858,14.057621967965142,405.70359764391475,0.0,0.955859363079,11.5141109467,24.3999938965
3784161143.242,7.60725172150165,0.5341195573217109,636.5818947761945,0.913225,1.4092299999999998,11.326390566412522,411.0708326833228,0.0,0.955859363079,11.5141109467,24.3999938965
3784161143.342,7.122501896583438,0.5374032674118658,592.6588766254415,0.910415,1.4050214285714286,11.895241441359127,414.3495807343074,0.0,1.0322265625,11.5007711601,24.3999938965
3784161143.442,6.802625793609913,0.5513408609738885,562.6156439372422,0.9172750000000001,1.407054285714286,16.770308280421094,398.3069903670095,0.0,1.0322265625,11.5007711601,24.3999938965
3784161143.542,8.176754687146614,0.0,735.9079218431953,0.9143,1.4141928571428573,13.605444375811889,407.41918037579705,0.0,1.0322265625,11.5124443817,24.4002075195
3784161143.642,5.698435962722409,0.5573949589199916,462.69369034221756,0.904265,1.4039042857142856,17.093422984701835,408.0154470662311,0.0,1.0322265625,11.5124443817,24.4002075195
3784161143.742,7.110960612173672,0.0,639.9864550956305,0.911125,1.4056642857142856,13.615074486591025,414.7903876449997,0.0,1.0322265625,11.5041067123,24.4002075195
3784161143.842,7.1152617692428715,0.0,640.3735592318584,0.914305,1.4042928571428572,9.795222139373774,405.2963137504312,0.0,1.0322265625,11.5041067123,24.4002075195
3784161143.942,8.58416831710162,0.0,772.5751485391457,0.91735,1.4141242857142857,14.13003148056634,407.01625834294157,0.0,1.04960942268,11.4924334908,24.4002990723
3784161144.042,7.303455739808869,0.0,657.3110165827983,0.9157,1.4083314285714288,9.168176618221423,405.81990090013187,0.0,1.04960942268,11.4924334908,24.4002990723
3784161144.142,5.585080557529495,0.0,502.65725017765453,0.92391,1.4071114285714283,11.377916855260217,420.20348355486743,0.0,1.04960942268,11.4974356079,24.4002990723
3784161144.242,7.192214397800294,0.5335382120067439,599.2808567214196,0.9145449999999999,1.410482857142857,11.258365105430673,423.7712117081733,0.0,1.04960942268,11.4974356079,24.4002990723
3784161144.342,9.126001992071812,0.0,821.340179286463,0.916655,1.4088057142857142,10.297704769503133,411.9366664966191,0.0,1.04960942268,11.5041067123,24.4002990723
3784161144.442,9.646313171743342,1.1019168755933189,768.9956666535021,0.90793,1.4077485714285713,10.948024100235854,417.6136329500504,0.0,1.04960942268,11.5041067123,24.4002990723
3784161144.542,9.756097276422212,0.0,878.048754877999,0.905395,1.4052471428571427,13.14716551119867,420.771078130375,0.0,0.9775390625,11.4991045952,24.3996276855
3784161144.642,9.039050987790741,1.1243282138921995,712.3250496508688,0.91081,1.4052328571428572,16.807922831437544,408.46074608777144,0.0,0.9775390625,11.4991045952,24.3996276855
3784161144.742,6.785558013505317,0.0,610.7002212154785,0.90794,1.4103271428571431,14.223466599391054,403.92718497189435,0.0,0.9775390625,11.5024401474,24.3996276855
3784161144.842,8.0927172080868,1.0948408801059082,629.8088695182803,0.9134199999999999,1.412834285714286,13.053312370022743,406.9934583462709,0.0,0.9775390625,11.5024401474,24.3996276855
3784161144.942,8.029524692011808,0.0,722.6572222810627,0.910485,1.4066385714285716,13.105568769956893,406.22450801549195,0.0,0.9775390625,11.5007711601,24.4002380371
3784161145.042,8.204154594573469,0.5476931165929106,689.0815330182502,0.90812,1.4106385714285714,7.149113457739964,411.8584762127318,0.0,0.9775390625,11.5007711601,24.4002380371
3784161145.142,8.625957926521112,0.5447631914406807,727.3075261572387,0.9087700000000001,1.4077714285714287,15.341140833626277,408.9896968423155,0.0,1.03554689884,11.5024401474,24.4002380371
3784161145.242,9.140761659016087,0.5459051653546746,773.5370844295271,0.9062049999999999,1.406242857142857,16.42443223564095,401.2981488376334,0.0,1.03554689884,11.5024401474,24.4002380371
3784161145.342,8.011192302025892,0.0,721.0073071823302,0.909775,1.4084057142857145,13.163078389027685,403.2413215334503,0.0,1.03554689884,11.5057732773,24.4002380371
3784161145.442,8.693742713957489,0.0,782.436844256174,0.9126700000000001,1.4132214285714286,9.802455097674738,400.7587730105021,0.0,1.03554689884,11.5057732773,24.4002380371
3784161145.542,9.636172277260894,0.0,867.2555049534805,0.913565,1.4075771428571429,15.830519325135654,420.21715477017943,0.0,1.03554689884,11.5057732773,24.3994445801
3784161145.642,9.44912122189756,0.5317056052404904,802.5674054991362,0.91005,1.4049057142857144,15.180961706392113,393.15903521875714,0.0,1.03554689884,11.5057732773,24.3994445801
3784161145.742,9.371573460355467,1.6355191137667096,696.2448911929881,0.906795,1.4022799999999997,14.237411753865992,394.60306918031,0.0,1.04609382153,11.4991045952,24.3994445801
3784161145.842,8.136963066599272,0.0,732.3266759939344,0.89668,1.404118571428571,13.741021525846,412.81551572498984,0.0,1.04609382153,11.4991045952,24.3994445801
3784161145.942,7.918009512255373,0.5463047943708753,663.4534246096048,0.9002300000000001,1.4071957142857145,13.222474346844574,405.4953867190303,0.0,1.04609382153,11.5024401474,24.4003295898
3784161146.042,9.299761922937494,0.0,836.9785730643744,0.9093899999999999,1.4135328571428574,10.39146854376494,407.60391256622995,0.0,1.04609382153,11.5024401474,24.4003295898
3784161146.142,8.429998315049602,0.5407334508527366,710.0338377777178,0.90681,1.4062657142857142,8.760374613297646,402.8773670484274,0.0,1.04609382153,11.495769043,24.4003295898
3784161146.242,8.13957009807081,1.0919653191814627,634.2844301000412,0.91322,1.4045285714285716,13.128141238800788,413.70324785041976,0.0,1.04609382153,11.495769043,24.4003295898
3784161146.342,8.121351855432009,0.0,730.9216669888808,0.912555,1.4058042857142854,14.59865788331836,417.8535537869683,0.0,0.972460925579,11.5007711601,24.4003295898
3784161146.442,7.923858951834925,1.0946787665159659,614.6262166787063,0.898445,1.4069971428571428,18.758886633094885,410.1905500807032,0.0,0.972460925579,11.5007711601,24.4003295898
3784161146.542,8.570473464563117,2.2034966864216443,573.0279100327325,0.899625,1.4003114285714287,17.163801023847636,405.22297499237857,0.0,0.972460925579,11.5041067123,24.3998718262
3784161146.642,8.779299005936917,0.0,790.1369105343225,0.898465,1.3999942857142857,11.549474521133765,421.13960796015243,0.0,0.972460925579,11.5041067123,24.3998718262
3784161146.742,8.965456419076832,0.5555617284636496,756.8905221551864,0.8944099999999999,1.40251,16.729631710582744,404.9539097438859,0.0,0.972460925579,11.5007711601,24.3998718262
3784161146.842,9.587199647308362,0.0,862.8479682577527,0.89518,1.4014700000000002,13.11785731092867,423.34922581897945,0.0,0.972460925579,11.5007711601,24.3998718262
3784161146.942,9.485421706302128,0.5535933745944929,803.8645498536871,0.88628,1.4005942857142857,13.969048816215272,397.1425924816068,0.0,1.03066408634,11.4974356079,24.3997192383
3784161147.042,9.00758427789552,0.5623411386283375,760.0718825340464,0.87731,1.3953342857142859,17.524813070783075,408.35805011609517,0.0,1.03066408634,11.4974356079,24.3997192383
3784161147.142,12.337984676890981,1.159850611241272,1006.0320659084739,0.87782,1.4015057142857141,16.930786431310516,429.83817981251843,0.0,1.03066408634,11.5024401474,24.3997192383
3784161147.242,10.100909304922713,0.5593341686056917,858.7417622685319,0.89563,1.4012328571428572,12.296824627698939,406.4104806339397,0.0,1.03066408634,11.5024401474,24.3997192383
3784161147.342,7.973404853513193,0.0,717.6064368161873,0.88703,1.3963371428571427,11.672285050987119,408.37402745262716,0.0,1.03066408634,11.5041067123,24.3997192383
3784161147.442,8.88351978035492,0.0,799.5167802319428,0.885115,1.3980528571428572,15.226373961079666,397.60874246335436,0.0,1.03066408634,11.5041067123,24.3997192383
3784161147.542,8.693432245720079,0.5559385354355223,732.37443392561,0.879925,1.3971328571428572,14.680655150052257,407.14776024586166,0.0,1.00175786018,11.495769043,24.4005126953
3784161147.642,8.962125792349024,0.0,806.5913213114122,0.877625,1.3869442857142857,15.286284028134652,422.49073545306754,0.0,1.00175786018,11.495769043,24.4005126953
3784161147.742,8.104829237672242,0.0,729.4346313905019,0.870995,1.3929942857142856,14.792683636298108,392.1134486447813,0.0,1.00175786018,11.5024401474,24.4005126953
3784161147.842,8.299782054992464,0.0,746.9803849493218,0.86512,1.3952114285714288,13.10709763109356,404.9525061904423,0.0,1.00175786018,11.5024401474,24.4005126953
3784161147.942,9.047673312594444,0.5681624490074202,763.1559777228322,0.86517,1.3894199999999999,14.891374016899707,409.4979866806272,0.0,1.00175786018,11.5057732773,24.399810791
3784161148.042,7.895001195817868,0.5640094302376736,659.7892589022176,0.86296,1.3936128571428572,15.38648983022328,406.3381608167169,0.0,1.00175786018,11.5057732773,24.399810791
3784161148.142,8.31105873030819,0.0,747.9952857277372,0.86981,1.391555714285714,18.28406899816804,418.4315232138975,0.0,0.951367199421,11.5007711601,24.399810791
3784161148.242,8.088542581826868,0.0,727.9688323644182,0.875775,1.3964514285714285,15.22495215591745,408.20045319544636,0.0,0.951367199421,11.5007711601,24.399810791
3784161148.342,7.663758755726347,0.5665144631142434,638.7519863350893,0.868085,1.3982400000000001,15.430666496990458,406.40992624427867,0.0,0.951367199421,11.5007711601,24.399810791
3784161148.442,8.832345053544701,0.0,794.9110548190231,0.868035,1.3904899999999998,16.6227719712246,421.88190070052207,0.0,0.951367199421,11.5007711601,24.399810791
3784161148.542,7.66156451728912,0.5607895917451773,639.0697432989549,0.8739399999999999,1.3980885714285716,12.453028796109365,417.72191995218526,0.0,0.951367199421,11.5224510384,24.4002685547
3784161148.642,8.598398219765743,0.0,773.8558397789168,0.88739,1.3956728571428572,15.742915530192903,408.5189714575448,0.0,0.951367199421,11.5224510384,24.4002685547
3784161148.742,8.361940696420707,0.0,752.5746626778636,0.886855,1.4012414285714283,10.037858547251043,410.6683213927396,0.0,1.05117189884,11.4991045952,24.4002685547
3784161148.842,8.708227120674106,0.0,783.7404408606697,0.873515,1.3941171428571428,13.683779988416749,416.22281780497343,0.0,1.05117189884,11.4991045952,24.4002685547
3784161148.942,8.736359250581804,1.1021712774165104,687.0769175848764,0.89221,1.40469,15.620015776208646,405.7856062932985,0.0,1.05117189884,11.5057732773,24.3999938965
3784161149.042,9.519187990549153,0.5521384321477081,807.03446025613,0.88896,1.3965599999999998,12.336279585822997,394.5362039123332,0.0,1.05117189884,11.5057732773,24.3999938965
3784161149.142,7.496133695929953,0.5534646889528448,624.8402106279398,0.8914150000000001,1.4087299999999998,18.385017892436018,404.6297568801941,0.0,1.05117189884,11.4941000557,24.3999938965
3784161149.242,8.744784887567832,1.098961481400077,688.1241065550979,0.88705,1.4053857142857142,11.076982347151478,400.80404889041074,0.0,1.05117189884,11.4941000557,24.3999938965
3784161149.342,8.251299975578506,1.1199386970818144,641.8225150647024,0.893125,1.4016385714285715,13.404191239319207,403.83263778233294,0.0,0.984765648842,11.4991045952,24.3999938965
3784161149.442,11.896515849843937,0.549577374998626,1021.2244627360781,0.888435,1.4025542857142859,14.505577231222674,405.73243338357133,0.0,0.984765648842,11.4991045952,24.3999938965
3784161149.542,10.677123029150094,0.0,960.9410726235085,0.8889750000000001,1.4051528571428573,10.089514700333453,400.8439029431427,0.0,0.984765648842,11.5007711601,24.3998718262
3784161149.642,11.66976592755035,1.1235195625416323,949.1621728507845,0.89042,1.4067114285714286,12.75108018780965,417.6069234585547,0.0,0.984765648842,11.5007711601,24.3998718262
3784161149.742,12.113498609834876,0.0,1090.214874885139,0.89245,1.4033557142857143,15.541256724092424,405.76692947741964,0.0,0.984765648842,11.4974356079,24.3998718262
3784161149.842,13.11324419755874,0.0,1180.1919777802866,0.888605,1.406755714285714,16.166468590077518,418.94912593294504,0.0,0.984765648842,11.4974356079,24.3998718262
3784161149.942,9.605655081931612,2.252644797800246,661.770925571823,0.881765,1.3990628571428572,18.61229103149221,411.52956976491134,0.0,0.947070300579,11.5041067123,24.400177002
3784161150.042,12.651460773107715,0.5562292109332414,1088.5708405957027,0.89446,1.4006257142857144,18.41674848653304,412.47966752131845,0.0,0.947070300579,11.5041067123,24.400177002
3784161150.142,11.152882585276119,0.5489980785067252,954.3496056092454,0.8897649999999999,1.3958185714285716,13.857560041554196,398.50386613331705,0.0,0.947070300579,11.5007711601,24.400177002
3784161150.242,10.602262242396577,0.0,954.203601815692,0.890705,1.4005942857142857,13.43148135074652,410.0073443257165,0.0,0.947070300579,11.5007711601,24.400177002
3784161150.342,10.622750094497306,0.0,956.0475085047575,0.88787,1.4005942857142855,12.855455703304314,407.885721869466,0.0,0.947070300579,11.4941000557,24.400177002
3784161150.442,10.240697538977908,0.5928174240897288,868.3092103399362,0.8685149999999999,1.3943642857142855,10.238035195650077,407.98375465712127,0.0,0.947070300579,11.4941000557,24.400177002
3784161150.542,9.336869551807402,1.1535222802828438,736.50125443721,0.878095,1.3915157142857144,13.595622331475738,425.19776211135974,0.0,1.0458984375,11.5041067123,24.3999023438
3784161150.642,9.637162852202135,0.0,867.3446566981921,0.8742749999999999,1.39403,14.655902466512782,399.9442462410916,0.0,1.0458984375,11.5041067123,24.3999023438
3784161150.742,8.725023514603135,0.0,785.2521163142821,0.87331,1.3922057142857143,17.11632753767449,402.9774852775934,0.0,1.0458984375,11.4974356079,24.3999023438
3784161150.842,8.31062611570197,0.0,747.9563504131772,0.86962,1.3925257142857141,11.955641601811369,410.3453639282735,0.0,1.0458984375,11.4974356079,24.3999023438
3784161150.942,8.266656290699768,0.5617472586733777,693.4418128823751,0.87464,1.3989814285714284,11.356081733159131,398.18196330587426,0.0,1.0458984375,11.4924334908,24.3998718262
3784161151.042,8.226420950201538,0.5730133626716175,688.8066828776928,0.870525,1.3898428571428572,13.7740148091134,404.9142239377496,0.0,1.0458984375,11.4924334908,24.3998718262
3784161151.142,7.947522866855237,1.1493064498189296,611.8394775332677,0.870385,1.3850614285714287,14.814021853643327,412.3724010964843,0.0,0.9677734375,11.495769043,24.3998718262
3784161151.242,8.931246541687466,0.0,803.812188751872,0.8706849999999999,1.3915857142857142,13.753036000180533,416.14027046071294,0.0,0.9677734375,11.495769043,24.3998718262
3784161151.342,8.246882165955473,1.7219473534359464,587.2441331267573,0.86498,1.3862871428571426,16.010445673362007,417.056619540491,0.0,0.9677734375,11.4991045952,24.3998718262
3784161151.442,8.564690260292727,0.5682851427532278,719.676460578555,0.866575,1.3837914285714288,14.969765885131256,409.30205369146057,0.0,0.9677734375,11.4991045952,24.3998718262
3784161151.542,7.107161977635598,0.5970363117484805,585.9113099298405,0.85612,1.3859957142857142,12.752936407281373,412.6205535881837,0.0,0.9677734375,11.5041067123,24.3996887207
3784161151.642,7.006388687476867,1.1812098145085177,524.2660985671514,0.84695,1.385527142857143,12.268696859498004,410.9667668664902,0.0,0.9677734375,11.5041067123,24.3996887207
3784161151.742,7.443587494485483,0.5759970508950993,618.0831399231346,0.854255,1.3813214285714284,12.766546807331034,412.8519965379165,0.0,0.995898425579,11.4991045952,24.3996887207
3784161151.842,9.147112822061045,0.0,823.2401539854941,0.839835,1.3743714285714286,11.26712766530543,418.8873918606625,0.0,0.995898425579,11.4991045952,24.3996887207
3784161151.942,8.210775991829763,0.5899008966493628,685.878758566236,0.838275,1.375397142857143,17.200028544670687,409.4839376894885,0.0,0.995898425579,11.5107778168,24.4001159668
3784161152.042,7.262963659506918,0.0,653.6667293556227,0.84466,1.3770057142857142,14.057832422104374,402.83421578893893,0.0,0.995898425579,11.5107778168,24.4001159668
3784161152.142,8.690521184616484,0.0,782.1469066154837,0.84338,1.381327142857143,14.132520063462898,415.60150175691166,0.0,0.995898425579,11.5024401474,24.4001159668
3784161152.242,8.573242721874502,0.0,771.5918449687052,0.84644,1.3833771428571426,17.615081533469084,400.8585385082104,0.0,0.995898425579,11.5024401474,24.4001159668
3784161152.342,8.880501822504291,0.0,799.2451640253862,0.8503799999999999,1.3837485714285713,12.831086592168129,398.7897113454981,0.0,1.04804694653,11.5057732773,24.4001159668
3784161152.442,8.060582063476852,1.172568626398228,619.9212093370762,0.852905,1.3830214285714284,11.681280419682313,411.501180402947,0.0,1.04804694653,11.5057732773,24.4001159668
3784161152.542,8.919587702897626,0.0,802.7628932607864,0.8380749999999999,1.3770114285714286,12.318223569453686,426.9601262266437,0.0,1.04804694653,11.5041067123,24.4000549316
3784161152.642,8.81047364086024,0.5859878583315754,740.2037204275797,0.83579,1.3769757142857144,11.183809428962032,403.08433132102385,0.0,1.04804694653,11.5041067123,24.4000549316
3784161152.742,9.373033392480721,0.5907232815859739,790.4079099805272,0.83385,1.3741100000000002,17.23947007612673,407.25450605322055,0.0,1.04804694653,11.5024401474,24.4000549316
3784161152.842,9.215395305394257,0.0,829.385577485483,0.83824,1.37933,11.19150673330294,415.42711867582597,0.0,1.04804694653,11.5024401474,24.4000549316
3784161152.942,8.428385876180945,0.0,758.554728856285,0.8257650000000001,1.372225714285714,15.607106067826487,416.9504085403475,0.0,0.963281273842,11.495769043,24.3999023438
3784161153.042,7.477171206466394,0.0,672.9454085819755,0.82873,1.373737142857143,13.783575956006711,408.3167157159543,0.0,0.963281273842,11.495769043,24.3999023438
3784161153.142,8.170745259971548,0.5898661003952103,682.2791243618703,0.831755,1.3806257142857141,16.13324200234336,425.5238809868285,0.0,0.963281273842,11.4907669258,24.3999023438
3784161153.242,8.591785031544967,0.0,773.2606528390471,0.830425,1.3816371428571426,12.562000964822424,408.8686254203531,0.0,0.963281273842,11.4907669258,24.3999023438
3784161153.342,8.588688037092071,0.0,772.9819233382864,0.834165,1.3799428571428574,11.29339748533424,406.60764701997357,0.0,0.963281273842,11.5007711601,24.3999023438
3784161153.442,9.272392647792385,0.5874474234556007,781.6450701903107,0.8503000000000001,1.3873071428571428,21.156239918924072,415.3471923773789,0.0,0.963281273842,11.5007711601,24.3999023438
3784161153.542,6.480203978564901,0.0,583.2183580708411,0.849915,1.3884200000000002,15.202099305566787,415.04594467533644,0.0,1.0029296875,11.4974356079,24.4004821777
3784161153.642,9.970426141864525,0.6065973528091524,842.7445910149835,0.839255,1.3902842857142856,12.440599900081747,407.91251007361785,0.0,1.0029296875,11.4974356079,24.4004821777
3784161153.742,7.341860269022701,0.6023660940172999,606.5544757504861,0.83996,1.3823571428571426,20.66179634681914,415.05495152219413,0.0,1.0029296875,11.4991045952,24.4004821777
3784161153.842,9.052044377155655,0.577961184126874,762.6674873725902,0.8416300000000001,1.3880271428571427,13.458975701621018,392.9623977631749,0.0,1.0029296875,11.4991045952,24.4004821777
3784161153.942,6.2928767731113355,1.1937985787105267,458.9170374960728,0.837755,1.385822857142857,15.456574769046583,401.207674109171,0.0,1.0029296875,11.4991045952,24.399810791
3784161154.042,8.194992585208112,0.0,737.5493326687301,0.8343700000000001,1.377062857142857,12.464934270086246,413.48553013991466,0.0,1.0029296875,11.4991045952,24.399810791
3784161154.142,7.506174832219052,2.9867358745354844,406.74950619152105,0.83256,1.3715914285714284,10.745730603287202,411.0682190074379,0.0,1.00566411018,11.5091088295,24.399810791
3784161154.242,8.750229848635225,0.0,787.5206863771703,0.832085,1.3724142857142856,13.68242497120794,388.56045248792356,0.0,1.00566411018,11.5091088295,24.399810791
3784161154.342,7.353169984447198,0.0,661.7852986002479,0.81874,1.3779414285714287,15.731866904089488,398.97290060211935,0.0,1.00566411018,11.5091088295,24.399810791
3784161154.442,7.780468216357115,0.594106463878327,646.7725577230909,0.83218,1.3760385714285714,14.326575976214345,410.89819743017864,0.0,1.00566411018,11.5091088295,24.399810791
3784161154.542,8.830449740873796,0.0,794.7404766786417,0.83209,1.3743128571428573,14.8625184152335,411.98043753369166,0.0,1.00566411018,11.4991045952,24.4002990723
3784161154.642,9.544099342969671,0.0,858.9689408672705,0.83785,1.3766757142857142,8.34084714256687,399.95668094069794,0.0,1.00566411018,11.4991045952,24.4002990723
3784161154.742,7.82715451436814,0.0,704.4439062931326,0.8378950000000001,1.3870585714285715,13.580954182841941,420.5957188584743,0.0,0.959179699421,11.4924334908,24.4002990723
