time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784129221.642,27.269670602010468,0.0,2454.2703541809424,0.5375449999999999,1.0898028571428573,14.684602283294637,423.86898662510083,0.0,1.05000007153,11.5007711601,24.3997192383
3784129221.742,24.550947107385944,0.0,2209.585239664735,0.546905,1.0880314285714285,13.44041715262919,409.0791522192878,0.0,1.05000007153,11.495769043,24.4002990723
3784129221.842,23.328150224243092,0.9597113188352945,2013.159501486702,0.54114,1.0899699999999999,17.200921920212814,401.50759188061556,0.0,1.05000007153,11.495769043,24.4002990723
3784129221.942,22.948689488655095,0.8930644613928234,1985.0062524536045,0.5549,1.0950414285714287,9.872135570036264,425.9260637521885,0.0,0.996874988079,11.4924334908,24.4002990723
3784129222.042,27.366378649151304,0.8556076525548444,2385.9693896936815,0.56096,1.1018285714285714,9.486239862230367,404.43301460168226,0.0,0.996874988079,11.4924334908,24.4002990723
3784129222.142,25.596855726420653,0.9216759755940201,2220.766177574397,0.55152,1.1107099999999999,9.900876646789197,417.85010631379845,0.0,0.996874988079,11.5024401474,24.3995361328
3784129222.242,25.48880408845061,0.8845487032516011,2214.382984667911,0.552485,1.1044385714285714,20.595868653059362,404.3328097233842,0.0,0.996874988079,11.5024401474,24.3995361328
3784129222.342,24.111773571565696,0.0,2170.0596214409125,0.543595,1.0962057142857142,11.828316994032338,409.1806965026484,0.0,0.996874988079,11.5024401474,24.3995361328
3784129222.442,26.042635085591193,0.9181050312155711,2261.207704893806,0.5462750000000001,1.0860028571428573,20.159019578097606,410.8324751783812,0.0,0.996874988079,11.5024401474,24.3995361328
3784129222.542,24.672267163606715,0.8796622097114708,2141.334445850572,0.5527,1.0822,14.228904815634595,423.5179196261258,0.0,0.952539086342,11.4924334908,24.3995361328
3784129222.642,21.178053840934034,1.834492120856341,1740.9205548069926,0.54202,1.0855214285714285,12.872999485669926,409.97838537089405,0.0,0.952539086342,11.4924334908,24.3995361328
3784129222.742,23.331100764079288,0.9104980424292087,2017.8542449485074,0.54148,1.083872857142857,14.620298309151014,420.71522465731624,0.0,0.952539086342,11.4991045952,24.4003295898
3784129222.842,29.088331447437323,1.813631252493743,2454.723017544922,0.54034,1.0808042857142859,10.99527224400571,421.0482667701672,0.0,0.952539086342,11.4991045952,24.4003295898
3784129222.942,24.43349666594651,0.0,2199.014699935186,0.54416,1.0757999999999999,7.312537156180775,412.49534054827296,0.0,0.952539086342,11.5041067123,24.4003295898
3784129223.042,26.137404375688963,0.8812902088657795,2273.0502750140868,0.5491900000000001,1.08246,12.39833910510128,423.4803683476309,0.0,0.952539086342,11.5041067123,24.4003295898
3784129223.142,25.775153075568205,0.9107302234931969,2237.798056686751,0.53836,1.0865385714285716,20.21986429302669,409.81056473295655,0.0,1.04726564884,11.5107778168,24.3995056152
3784129223.242,25.663265660151136,0.8850654063335279,2230.0380228435847,0.546285,1.0902299999999998,10.683335268319404,411.88645298807717,0.0,1.04726564884,11.5107778168,24.3995056152
3784129223.342,23.556882223991547,0.9461275001419192,2034.9679251464663,0.545245,1.0915785714285715,9.009439442118648,398.91666935337196,0.0,1.04726564884,11.4941000557,24.3995056152
3784129223.442,22.493078941329994,1.837058695481499,1859.0418221263644,0.54449,1.09207,12.68167344054268,402.3828539279439,0.0,1.04726564884,11.4941000557,24.3995056152
3784129223.542,23.16666842980522,0.8765010079761592,2006.1150679646155,0.5527850000000001,1.0904399999999999,9.815117646706568,419.3450903090214,0.0,1.04726564884,11.5041067123,24.3995056152
3784129223.642,23.249393236212832,2.735246618607013,1846.2731955845238,0.54834,1.1000885714285715,13.681321614573768,401.673571186592,0.0,1.04726564884,11.5041067123,24.3995056152
3784129223.742,25.86341205187873,0.8739119795854162,2249.055006506398,0.556065,1.1049814285714288,14.190716047104477,407.15773398916707,0.0,1.02578127384,11.495769043,24.4003601074
3784129223.842,24.725478291677593,0.9245391172500508,2142.0845256984785,0.5516449999999999,1.109897142857143,17.067582515563295,425.33169776527217,0.0,1.02578127384,11.495769043,24.4003601074
3784129223.942,25.69539207930656,1.7943012990741405,2151.0981702209183,0.55583,1.1119242857142857,15.270852516211951,411.0919710592563,0.0,1.02578127384,11.5124443817,24.4003601074
3784129224.042,26.1938201152984,0.0,2357.443810376856,0.5651200000000001,1.1075057142857143,20.024486392954667,435.07085325618067,0.0,1.02578127384,11.5124443817,24.4003601074
3784129224.142,24.00460519425826,0.8883992821733799,2080.458532087639,0.565615,1.1128614285714287,19.50971211342646,408.2387171329556,0.0,1.02578127384,11.5007711601,24.4000244141
3784129224.242,23.179631475728815,0.8747987962768564,2007.4349411506762,0.561145,1.109478571428571,15.878726735477901,422.3793475033905,0.0,1.02578127384,11.5007711601,24.4000244141
3784129224.342,24.8478879251202,1.7785687239530565,2076.238728105043,0.5623400000000001,1.115954285714286,16.750028512322064,408.20354465821856,0.0,0.975000023842,11.5041067123,24.4000244141
3784129224.442,25.71353305908517,1.74584053492554,2157.0923271743663,0.56276,1.11643,13.093804011941549,411.64673432199953,0.0,0.975000023842,11.5041067123,24.4000244141
3784129224.542,24.57200378910756,0.0,2211.48034101968,0.565415,1.1099742857142858,15.674414178392823,413.0288373246622,0.0,0.975000023842,11.4974356079,24.4000244141
3784129224.642,26.748821125350528,0.0,2407.3939012815476,0.572175,1.110832857142857,8.743415523486798,405.55726078296317,0.0,0.975000023842,11.4974356079,24.4000244141
3784129224.742,27.145877507687135,0.8507886811073865,2366.5579943921775,0.56088,1.110167142857143,14.125127996686238,404.5700261665048,0.0,0.975000023842,11.5041067123,24.3998413086
3784129224.842,29.406490958005843,0.0,2646.5841862205257,0.552615,1.1027414285714285,14.205008580259236,416.37485795024423,0.0,0.975000023842,11.5041067123,24.3998413086
3784129224.942,24.028485986968033,0.0,2162.563738827123,0.544945,1.0997985714285714,13.578263081185163,388.64270414936374,0.0,1.03750002384,11.4974356079,24.3998413086
3784129225.042,26.80658434686379,1.896417667026986,2241.9150011853126,0.54502,1.0919114285714284,10.662306967817605,416.5502488706203,0.0,1.03750002384,11.4974356079,24.3998413086
3784129225.142,27.0526960974828,0.8958004873154651,2354.12060491506,0.55711,1.093042857142857,17.92954196242528,419.44797557873574,0.0,1.03750002384,11.4991045952,24.3996887207
3784129225.242,28.046486495010722,1.738616409061669,2367.7083077354146,0.549905,1.09531,15.898726453140924,412.4192385444272,0.0,1.03750002384,11.4991045952,24.3996887207
3784129225.342,24.91534998373209,0.9427736400490242,2157.531870931476,0.542435,1.0948957142857143,10.86126170179612,411.086958584247,0.0,1.03750002384,11.5007711601,24.3996887207
3784129225.442,24.366434675959223,0.9078858969004775,2111.269390115287,0.542665,1.096507142857143,16.424124592676634,406.4614898486646,0.0,1.03750002384,11.5007711601,24.3996887207
3784129225.542,27.48371834875809,2.691113941764294,2231.3343966294415,0.545265,1.1023342857142855,8.195747784492688,401.98589164595694,0.0,0.992382824421,11.5124443817,24.3996887207
3784129225.642,26.111156615943028,0.0,2350.0040954348724,0.55474,1.099924285714286,16.221790278418602,404.94349395683383,0.0,0.992382824421,11.5124443817,24.3996887207
3784129225.742,30.466308469972393,0.867935009026524,2663.853611485128,0.553505,1.106385714285714,12.298707573709207,415.1423267352474,0.0,0.992382824421,11.5007711601,24.3999023438
3784129225.842,26.605824132727353,0.8943743851176101,2314.0304772848767,0.5543750000000001,1.1112914285714286,13.491679088578321,404.7485912751946,0.0,0.992382824421,11.5007711601,24.3999023438
3784129225.942,27.221697139631083,0.0,2449.9527425667975,0.56059,1.1130685714285715,19.520787002729612,425.4835152186283,0.0,0.992382824421,11.5007711601,24.3999023438
3784129226.042,27.293296226982598,0.9084137279482568,2374.639424913091,0.55979,1.1154142857142857,7.966132584416991,417.06153412262563,0.0,0.992382824421,11.5007711601,24.3999023438
3784129226.142,25.459405269469737,3.4780189204229273,1978.324771414213,0.578105,1.1222957142857142,6.946866575991254,424.2390744927383,0.0,0.955468773842,11.5091088295,24.4000549316
3784129226.242,27.99332545156432,0.0,2519.399290640789,0.5742050000000001,1.1228285714285713,17.94889278509977,400.6144363250648,0.0,0.955468773842,11.5091088295,24.4000549316
3784129226.342,30.40704212342834,0.8756567425569177,2657.824684278428,0.57626,1.12764,11.367696566206469,409.8487809765,0.0,0.955468773842,11.4991045952,24.4000549316
3784129226.442,26.665586151005552,0.8185985592665357,2326.2288832565114,0.5884050000000001,1.130717142857143,9.198918330495246,414.7926027705984,0.0,0.955468773842,11.4991045952,24.4000549316
3784129226.542,27.273741309906523,2.5436231367960525,2225.7106355799424,0.5784,1.1320157142857143,13.768909371502897,417.71828764796106,0.0,0.955468773842,11.5041067123,24.4000549316
3784129226.642,28.214422531759446,0.0,2539.29802785835,0.59013,1.1391757142857144,14.369148647652418,403.0927135032822,0.0,0.955468773842,11.5041067123,24.4000549316
3784129226.742,29.352848152104524,0.0,2641.7563336894073,0.580335,1.1443885714285715,11.668611435239207,406.4985985556263,0.0,1.03183591366,11.4991045952,24.3998413086
3784129226.842,29.434940641077713,0.0,2649.144657696994,0.5864050000000001,1.1403185714285715,13.53128916941317,411.98781946521024,0.0,1.03183591366,11.4991045952,24.3998413086
3784129226.942,29.169245189063243,0.0,2625.2320670156914,0.588885,1.1361242857142857,9.825982708317355,403.42837168494856,0.0,1.03183591366,11.5007711601,24.3998413086
3784129227.042,26.523534912857233,0.8454371755634839,2311.0287963564374,0.57907,1.136362857142857,12.792009115601996,403.56105605119444,0.0,1.03183591366,11.5007711601,24.3998413086
3784129227.142,27.260623288855445,0.8495021917156547,2377.0008987425813,0.571035,1.1269557142857143,17.947259017798434,406.395400373333,0.0,1.03183591366,11.5041067123,24.3996887207
3784129227.242,28.370508144285765,0.0,2553.3457329857188,0.566585,1.1228871428571428,16.523531540781338,405.8268133185965,0.0,1.03183591366,11.5041067123,24.3996887207
3784129227.342,25.878595546559136,1.7538082118648548,2171.2308601224854,0.57021,1.1205757142857142,19.24809202999788,412.377853386702,0.0,1.04765629768,11.5074422646,24.3996887207
3784129227.442,30.501517352181345,2.5178346621905163,2518.5314420991745,0.57475,1.1190914285714286,15.234320606174851,423.67207454753867,0.0,1.04765629768,11.5074422646,24.3996887207
3784129227.542,29.963074346142303,0.0,2696.676691152807,0.568,1.1203471428571428,16.55568456178777,405.24300328300905,0.0,1.04765629768,11.5057732773,24.3996887207
3784129227.642,29.664458575356825,0.0,2669.8012717821143,0.56578,1.1265928571428572,18.45419247478896,416.46238634392085,0.0,1.04765629768,11.5057732773,24.3996887207
3784129227.742,27.622590014973184,3.5240536039553456,2168.868276991606,0.56382,1.1163842857142856,18.51914442427111,420.34491531984355,0.0,1.04765629768,11.4890979385,24.4004211426
3784129227.842,27.264952581806366,1.7571604287471445,2295.7012937753298,0.57199,1.1109614285714287,14.04844994535588,418.4314891326722,0.0,1.04765629768,11.4890979385,24.4004211426
3784129227.942,30.629300974702403,0.8420059950826849,2680.8565481657747,0.578185,1.1190914285714284,13.565703698289399,408.3813716113956,0.0,0.972265660763,11.5057732773,24.4004211426
3784129228.042,28.24535948214916,2.6373162669667343,2304.723889366418,0.572675,1.1176842857142855,23.67615584739456,405.5824498222728,0.0,0.972265660763,11.5057732773,24.4004211426
3784129228.142,29.904275929644715,0.8356871855726964,2616.1729869664814,0.57837,1.1179457142857143,8.535912406703662,392.46229744365473,0.0,0.972265660763,11.5074422646,24.3999023438
3784129228.242,28.789676292467153,0.0,2591.0708663220435,0.58772,1.1216157142857142,15.31066583485161,415.5029062531922,0.0,0.972265660763,11.5074422646,24.3999023438
3784129228.342,28.278278509318334,1.658814942605003,2395.7517210041997,0.5769,1.1264571428571428,10.10908850712985,402.25464189494966,0.0,0.972265660763,11.4991045952,24.3999023438
3784129228.442,26.15202125610423,0.0,2353.681913049381,0.58805,1.1303771428571427,11.832345216720412,412.8956009465479,0.0,0.972265660763,11.4991045952,24.3999023438
3784129228.542,27.967147192035615,0.8117542008279893,2443.9853692086863,0.590775,1.1388399999999999,10.769592927657545,425.7393336723067,0.0,1.04921877384,11.5041067123,24.3999023438
3784129228.642,30.257514964516613,0.8891892372534723,2643.149315453683,0.57672,1.1424585714285713,9.347565567333149,419.2980680228515,0.0,1.04921877384,11.5041067123,24.3999023438
3784129228.742,27.31514725800614,0.8398844319021703,2382.773654349357,0.58724,1.1505514285714287,11.012237047144396,417.53239197178016,0.0,1.04921877384,11.495769043,24.400177002
3784129228.842,28.097294605117735,2.545955554593165,2299.6205145472113,0.584265,1.1600185714285713,11.710483831328593,420.00692596462835,0.0,1.04921877384,11.495769043,24.400177002
3784129228.942,31.09472226965466,0.837184381488179,2723.1784099349834,0.597585,1.1571500000000001,17.57024496551815,407.54974946990336,0.0,1.04921877384,11.5074422646,24.400177002
3784129229.042,26.690607136411263,0.807898010955097,2329.443821291055,0.60141,1.16117,14.638902211895529,413.36326720488614,0.0,1.04921877384,11.5074422646,24.400177002
3784129229.142,31.392300274502425,0.8357151214294072,2750.092663776572,0.592525,1.1648600000000002,11.749277815715297,401.0965449508031,0.0,1.00449216366,11.4991045952,24.3996887207
3784129229.242,30.67904651206222,1.6330529925696091,2614.1394167543353,0.60759,1.168472857142857,17.21153008988587,407.25829343102953,0.0,1.00449216366,11.4991045952,24.3996887207
3784129229.342,30.611360177287427,1.6448282161238679,2606.98787650472,0.60832,1.1710385714285716,14.60512387269785,405.7773476432764,0.0,1.00449216366,11.495769043,24.3996887207
3784129229.442,27.164554808538107,0.0,2444.8099327684295,0.621345,1.1735471428571427,17.70338778466243,412.77572066070223,0.0,1.00449216366,11.495769043,24.3996887207
3784129229.542,27.341764936837603,1.5359331561890426,2322.5248602583706,0.619155,1.1756285714285715,4.607799468567127,398.58544411226495,0.0,1.00449216366,11.4924334908,24.3996887207
3784129229.642,28.88756315664352,0.8441383036196651,2523.9082367721467,0.60663,1.1724171428571428,11.389953481413315,407.8163606212344,0.0,1.00449216366,11.4924334908,24.3996887207
3784129229.742,31.318807601002824,1.646190677916488,2670.5355230777704,0.60814,1.1679585714285714,11.19379343399115,422.10413223400894,0.0,0.961132824421,11.4874313736,24.4002075195
3784129229.842,29.206756989506065,3.317829994563447,2330.0034295448354,0.5960300000000001,1.1638714285714287,14.870877867246595,413.6009416367572,0.0,0.961132824421,11.4874313736,24.4002075195
3784129229.942,29.402619392213733,0.8220439300276207,2572.25179159675,0.60799,1.1659942857142858,11.508615020386689,407.14718389527064,0.0,0.961132824421,11.495769043,24.4002075195
3784129230.042,27.063722989256593,2.3587872688388476,2223.444214837597,0.613425,1.1666014285714286,14.39216954678736,407.5773518695415,0.0,0.961132824421,11.495769043,24.4002075195
3784129230.142,25.954103562169202,0.8394754957102802,2260.3165259813027,0.59884,1.1613742857142857,14.126966983411046,406.9068260657442,0.0,0.961132824421,11.5057732773,24.3997802734
3784129230.242,30.16243926899754,0.0,2714.6195342097785,0.6028,1.1557171428571427,16.445084611700715,419.0683292762341,0.0,0.961132824421,11.5057732773,24.3997802734
3784129230.342,30.444395854459543,1.64606343928495,2591.849917365713,0.599405,1.1542471428571428,17.441605245297374,409.19692535262766,0.0,1.04257810116,11.5074422646,24.3997802734
3784129230.442,32.78412354722729,0.0,2950.571119250456,0.611615,1.1548199999999997,17.1403803788128,417.86311281735067,0.0,1.04257810116,11.5074422646,24.3997802734
3784129230.542,26.74186062832948,0.7916152116779076,2335.5220874986417,0.610505,1.1538271428571427,12.836001908652923,418.6371074355207,0.0,1.04257810116,11.4991045952,24.3997802734
3784129230.642,30.320835968988465,1.6431963455313274,2580.9875661111428,0.596055,1.1540757142857143,15.68084751946136,407.8775585260095,0.0,1.04257810116,11.4991045952,24.3997802734
3784129230.742,27.980822282457382,0.8151420792644158,2444.911218287367,0.595505,1.1482657142857147,9.933141702888415,408.0711427975244,0.0,1.04257810116,11.4924334908,24.3998718262
3784129230.842,33.204982148690476,0.8040394944199659,2916.084838884346,0.604725,1.1572842857142855,13.715565384740456,406.28871750008227,0.0,1.04257810116,11.4924334908,24.3998718262
3784129230.942,32.13076992645726,1.6509454384054356,2743.184203924664,0.6058600000000001,1.16936,16.381108676879602,406.62738615500297,0.0,1.0322265625,11.495769043,24.3998718262
3784129231.042,29.04899262874746,0.84774499830451,2538.1122867398653,0.610215,1.1656742857142857,12.002643160905041,400.14158405576785,0.0,1.0322265625,11.495769043,24.3998718262
3784129231.142,30.71530405361538,1.6281341582546403,2617.845290582467,0.611845,1.1672671428571426,13.851722195375897,417.4522482065841,0.0,1.0322265625,11.4991045952,24.4000244141
3784129231.242,34.77265973255163,1.6218758616215516,2983.570548383707,0.60514,1.1663285714285716,13.068679095386054,408.0120064962749,0.0,1.0322265625,11.4991045952,24.4000244141
3784129231.342,35.93978242779628,1.6193283026200733,3088.8408712658584,0.609475,1.1638014285714287,21.11641425401222,426.45353186610095,0.0,1.0322265625,11.5007711601,24.4000244141
3784129231.442,37.78524565431122,1.644732314609818,3252.646200573126,0.6080099999999999,1.168364285714286,13.115253076252397,421.79478068958866,0.0,1.0322265625,11.5007711601,24.4000244141
3784129231.542,34.257518964048764,0.7980209081477934,3011.3548250310873,0.60981,1.15925,9.666350683649684,396.68329107626994,0.0,0.954296886921,11.5024401474,24.4000244141
3784129231.642,34.50491626675534,1.630555176888619,2958.692498088005,0.613295,1.1509942857142856,13.016990543666378,405.0405161919899,0.0,0.954296886921,11.5024401474,24.4000244141
3784129231.742,33.436780208892095,2.442675235877428,2789.4694475713204,0.608015,1.14927,15.181934447954246,401.02458014377527,0.0,0.954296886921,11.4974356079,24.4005737305
3784129231.842,36.34397839272454,2.485116628604997,3047.2975587707583,0.59851,1.1476085714285715,13.821587693908747,414.9380418453311,0.0,0.954296886921,11.4974356079,24.4005737305
3784129231.942,38.25095479197318,0.8042593575576252,3370.2025890974,0.6000399999999999,1.146005714285714,15.461555554356192,407.1228788269803,0.0,0.954296886921,11.5041067123,24.4005737305
3784129232.042,35.221631648096874,1.6317472749820507,3023.089593580334,0.595745,1.1480042857142858,7.3910692865695236,408.841789554934,0.0,0.954296886921,11.5041067123,24.4005737305
3784129232.142,35.53161111845244,2.463863337713535,2976.0973002665014,0.596085,1.1499542857142857,12.35511789230804,426.46312425931995,0.0,1.01679694653,11.5057732773,24.399597168
3784129232.242,39.45474489155176,0.830509600690984,3476.18117617747,0.587125,1.1520385714285715,9.178901078474475,405.4216877925981,0.0,1.01679694653,11.5057732773,24.399597168
3784129232.342,37.52148533895503,1.6489464512142349,3228.5284998966717,0.606455,1.15779,8.222055860620355,405.0720847634435,0.0,1.01679694653,11.5041067123,24.399597168
3784129232.442,43.23851998629676,2.4173274028234384,3673.9073325125987,0.601165,1.160372857142857,11.388083781555522,420.29626605045183,0.0,1.01679694653,11.5041067123,24.399597168
3784129232.542,38.84327228090562,3.3033826638477803,3198.590065535206,0.608635,1.1622857142857141,9.058426736910539,400.17826359596467,0.0,1.01679694653,11.5007711601,24.399597168
3784129232.642,39.233930542301444,1.6079238487265242,3386.340602421743,0.6112850000000001,1.1579414285714285,12.1448376898785,406.5257451603223,0.0,1.01679694653,11.5007711601,24.399597168
3784129232.742,39.75751036780364,0.0,3578.1759331023277,0.5956600000000001,1.15791,16.653721269129562,412.7871532892439,0.0,1.02499997616,11.4974356079,24.4003601074
3784129232.842,37.37299264906222,0.820640756302521,3289.7116703483725,0.607845,1.1620342857142858,18.069632259575883,391.1841803227724,0.0,1.02499997616,11.4974356079,24.4003601074
3784129232.942,39.82808645102839,0.84383913050816,3508.582258846821,0.61017,1.16192,11.197290015330001,404.8761508833859,0.0,1.02499997616,11.5024401474,24.4003601074
3784129233.042,40.1215489592684,2.3945977873916444,3395.425605468908,0.625335,1.1645057142857145,9.58663833061757,404.08237963460454,0.0,1.02499997616,11.5024401474,24.4003601074
3784129233.142,39.84497273909459,3.8806016484795807,3236.7933981553506,0.617215,1.172254285714286,17.287797616306445,427.1980575673305,0.0,1.02499997616,11.4991045952,24.399810791
3784129233.242,41.56438222221271,1.6417709112223218,3593.0350179891343,0.609645,1.1721642857142858,11.54155700151611,416.5823416522916,0.0,1.02499997616,11.4991045952,24.399810791
3784129233.342,40.8615072281422,3.1858635927849526,3390.807927182152,0.6217699999999999,1.1744171428571428,13.467840092610826,411.4918118050901,0.0,0.9521484375,11.4991045952,24.399810791
3784129233.442,39.58694962452062,0.0,3562.8254662068557,0.6108,1.175772857142857,13.789290710768592,406.6971581908756,0.0,0.9521484375,11.4991045952,24.399810791
3784129233.542,41.61582253346199,1.6172855479363437,3599.8683286973082,0.614675,1.1812200000000002,10.531651368927045,417.9578118467567,0.0,0.9521484375,11.5057732773,24.399810791
3784129233.642,42.53684856785003,1.5228812914033352,3691.2570548802023,0.62999,1.1823657142857142,8.375847102718344,406.2717250775427,0.0,0.9521484375,11.5057732773,24.399810791
3784129233.742,42.0172712786627,0.0,3781.5544150796427,0.6160399999999999,1.1867628571428572,14.515077347715987,409.2491653303476,0.0,0.9521484375,11.4991045952,24.3998718262
3784129233.842,38.10598641466351,1.6087872048468737,3284.7479288834975,0.621745,1.1957757142857142,13.53330183743829,412.3577794483223,0.0,0.9521484375,11.4991045952,24.3998718262
3784129233.942,38.59240827578527,0.0,3473.316744820674,0.6180749999999999,1.1918842857142857,17.50798489182601,410.9269832155282,0.0,1.00410163403,11.4941000557,24.3998718262
3784129234.042,43.31409306318733,0.7932101213611487,3826.8794647643563,0.6294649999999999,1.1872757142857142,15.89770608423105,419.92105221109745,0.0,1.00410163403,11.4941000557,24.3998718262
3784129234.142,41.95232178843788,0.7604794062176797,3707.2658143998183,0.6381399999999999,1.1919785714285713,10.076376711550584,396.8894600845593,0.0,1.00410163403,11.5091088295,24.3999328613
3784129234.242,45.291460666237434,3.9547626875544033,3720.302818081473,0.6297299999999999,1.1922271428571432,11.854049586598418,417.1249345053872,0.0,1.00410163403,11.5091088295,24.3999328613
3784129234.342,47.26473853647319,3.143319659892813,3970.927698892234,0.6305149999999999,1.1964857142857144,14.202848081665309,412.0156458152352,0.0,1.00410163403,11.5024401474,24.3999328613
3784129234.442,38.57787644440585,0.0,3472.0088799965265,0.63598,1.1962385714285715,14.800997058345558,412.3254530794107,0.0,1.00410163403,11.5024401474,24.3999328613
3784129234.542,40.051145683777875,2.332669818362777,3394.662827887359,0.64159,1.191352857142857,13.236074968142894,415.2512597598141,0.0,1.04062497616,11.4974356079,24.3999328613
3784129234.642,37.68117779442483,0.0,3391.306001498235,0.644225,1.186878571428571,8.292383018209065,416.19507440718115,0.0,1.04062497616,11.4974356079,24.3999328613
3784129234.742,33.400547563638966,3.1376080853944277,2723.6645530420087,0.6332500000000001,1.1892514285714284,11.750073780942547,403.02438573957687,0.0,1.04062497616,11.4840958214,24.3998413086
3784129234.842,37.92437487727351,1.5478438535120578,3273.8877921385306,0.625275,1.186867142857143,12.542415675299468,419.6454184873067,0.0,1.04062497616,11.4840958214,24.3998413086
3784129234.942,39.766848250851204,2.298110952796801,3372.1863568248964,0.629365,1.1822357142857143,12.315610042687677,400.6713087046414,0.0,1.04062497616,11.4974356079,24.3998413086
3784129235.042,33.249061134814426,2.3909716908951797,2777.2280499527324,0.63115,1.1858385714285713,11.034178329404872,389.4665563975498,0.0,1.04062497616,11.4974356079,24.3998413086
3784129235.142,37.2777412082233,2.3493474436252413,3143.5554388138253,0.630205,1.1764142857142856,11.675501675357534,411.3883709268287,0.0,0.955273449421,11.5024401474,24.4002380371
3784129235.242,35.90041291319768,0.7833184502827779,3160.538501662341,0.62885,1.1858314285714286,12.580949981254294,407.0460828460445,0.0,0.955273449421,11.5024401474,24.4002380371
3784129235.342,40.00124317962003,0.7841907151819323,3529.5347217994286,0.6234649999999999,1.1893114285714286,14.22458097783976,420.8890351893914,0.0,0.955273449421,11.495769043,24.4002380371
3784129235.442,38.81035802339401,1.5596487670976495,3352.5638330666725,0.62887,1.1890371428571431,11.759592847756274,402.26215101232685,0.0,0.955273449421,11.495769043,24.4002380371
3784129235.542,41.123208677922555,0.7875752134328828,3630.2070118040706,0.632065,1.195187142857143,9.471891383686163,406.38871787365014,0.0,0.955273449421,11.4991045952,24.4002380371
3784129235.642,39.00497798127851,0.7537499057812618,3442.610526794752,0.644285,1.1943842857142857,14.55109117637927,416.87103097626965,0.0,0.955273449421,11.4991045952,24.4002380371
3784129235.742,37.06170085778269,0.7711765068788944,3266.1471915813418,0.64858,1.1989614285714285,17.73444469472022,416.9394991067952,0.0,0.990234375,11.5191154861,24.3995361328
3784129235.842,35.00849914192206,1.5330134445279087,3012.7937127654736,0.643845,1.1993714285714285,16.944843623433666,402.8257736932484,0.0,0.990234375,11.5191154861,24.3995361328
3784129235.942,36.63363463242711,1.5882343598621411,3154.086024530847,0.63763,1.193474285714286,10.90116262354087,412.497356148183,0.0,0.990234375,11.495769043,24.3995361328
3784129236.042,36.38408700639873,0.7791681600723068,3204.442696169378,0.642045,1.18632,10.906728901906941,414.3352381090226,0.0,0.990234375,11.495769043,24.3995361328
3784129236.142,35.15103982469535,3.110888977615395,2883.6135762371964,0.6433,1.18691,7.6999458920995885,397.0678306973763,0.0,0.990234375,11.5007711601,24.3999328613
3784129236.242,34.36270510920059,0.772499034376207,3023.1185467341943,0.6455,1.1808242857142857,12.36418454476932,406.9733645170255,0.0,0.990234375,11.5007711601,24.3999328613
3784129236.342,41.28857396965251,1.5739677242958199,3574.314562082102,0.63585,1.1764999999999997,16.280782023476316,405.5537596060767,0.0,1.03691411018,11.4991045952,24.3999328613
3784129236.442,34.14037953540583,1.543924656476764,2933.680939103616,0.6346350000000001,1.1798957142857145,10.067962566336169,388.54396322564475,0.0,1.03691411018,11.4991045952,24.3999328613
3784129236.542,40.26330215812101,0.7758794593671928,3553.8680428878433,0.63732,1.1846642857142857,14.811737216669012,402.31490803375885,0.0,1.03691411018,11.4941000557,24.3999328613
3784129236.642,35.75164011688164,3.1223932363766975,2936.6322192454445,0.6295299999999999,1.1788414285714286,12.430623632789072,393.2689175955805,0.0,1.03691411018,11.4941000557,24.3999328613
3784129236.742,40.54598754136582,0.7737183355771166,3579.504228520983,0.6397649999999999,1.1769042857142857,10.089932166636455,406.6323876442721,0.0,1.03691411018,11.4941000557,24.4000549316
3784129236.842,34.940179971813805,0.0,3144.6161974632423,0.6287400000000001,1.1776285714285712,16.327644184214783,411.7484572064456,0.0,1.03691411018,11.4941000557,24.4000549316
3784129236.942,38.2200374169604,0.8219898730847636,3365.8242789488077,0.625155,1.174077142857143,10.167347566650486,412.9460287154211,0.0,0.96484375,11.5107778168,24.4000549316
3784129237.042,39.236655269440625,2.4098748911928114,3314.410234042303,0.62651,1.1727914285714287,15.788957648874693,406.2495928501422,0.0,0.96484375,11.5107778168,24.4000549316
3784129237.142,38.99422673934909,0.0,3509.480406541418,0.6263700000000001,1.1759842857142857,14.224714625134299,389.34434286194215,0.0,0.96484375,11.4991045952,24.4002380371
3784129237.242,34.33576156824627,0.0,3090.218541142164,0.63566,1.1773114285714286,16.50013879404699,381.8593088522125,0.0,0.96484375,11.4991045952,24.4002380371
3784129237.342,38.98333678631796,0.7713430625404954,3439.0794351399722,0.6265350000000001,1.1725757142857145,12.61802986716344,416.91353304300145,0.0,0.96484375,11.4974356079,24.4002380371
3784129237.442,35.44584542910505,0.7843875502008032,3119.531209101382,0.6244000000000001,1.180582857142857,11.899657975003915,393.60207504334556,0.0,0.96484375,11.4974356079,24.4002380371
3784129237.542,41.80378016045479,1.5688981628202514,3621.1393797871087,0.62814,1.1863657142857142,11.029184998831703,413.17849805196994,0.0,1.05117189884,11.4991045952,24.4002380371
3784129237.642,40.722911641677435,1.5596974187007722,3524.6892800678997,0.62584,1.1860485714285716,11.775954372030833,424.0375984441649,0.0,1.05117189884,11.4991045952,24.4002380371
