time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784140156.042,30.715650828576365,1.94325689856199,2589.515453701293,0.254455,0.8589685714285714,27.24954209774401,420.63949910454613,0.0,1.00449216366,11.4991045952,24.4001464844
3784140156.142,29.651784885526574,2.1117540228914136,2478.6027776371643,0.252855,0.8577957142857143,18.591507399419942,422.78386240209056,0.0,1.00449216366,11.4991045952,24.4001464844
3784140156.242,31.948849444000654,1.9364083497928044,2701.1196984787066,0.25234,0.86258,19.548555717886394,437.9460287772232,0.0,1.00449216366,11.5007711601,24.4001464844
3784140156.342,31.06605380019588,5.714503409653701,2281.6395351487963,0.25121,0.8646757142857143,23.395333677466915,405.2625170849805,0.0,1.00449216366,11.5007711601,24.4001464844
3784140156.442,29.86414548109469,7.579777154551657,2005.5931493888727,0.25143499999999996,0.8665128571428571,22.936349854402856,412.4202458695405,0.0,1.00449216366,11.5024401474,24.4001464844
3784140156.542,31.85668877372493,3.8358266206367473,2521.8775937779365,0.253575,0.8649328571428571,15.56509804003968,412.10116442317405,0.0,1.00449216366,11.5024401474,24.4001464844
3784140156.642,31.439584711881423,0.0,2829.562624069328,0.250725,0.8547171428571428,17.201275402732875,418.395718469043,0.0,1.05117189884,11.4941000557,24.4001159668
3784140156.742,26.122515289134373,1.9540409566984525,2175.162689919233,0.24935000000000002,0.8489885714285715,23.553588980152792,414.8740267759375,0.0,1.05117189884,11.4941000557,24.4001159668
3784140156.842,27.794614799254873,1.923298842174097,2328.41843613727,0.248645,0.85813,17.676811767121595,408.01951301038713,0.0,1.05117189884,11.5057732773,24.4001159668
3784140156.942,30.23470034169937,5.913660555884093,2188.893580723375,0.24490499999999998,0.8597971428571428,24.09260768391244,406.28525738569914,0.0,1.05117189884,11.5057732773,24.4001159668
3784140157.042,30.887042220049416,2.045993943857926,2595.6943448572342,0.248545,0.8592114285714286,21.96640175955447,408.5002843878686,0.0,1.05117189884,11.5024401474,24.4002990723
3784140157.142,28.845211616010623,0.0,2596.069045440956,0.253935,0.8655257142857141,30.204400065905315,412.58161133579796,0.0,1.05117189884,11.5024401474,24.4002990723
3784140157.242,26.220858593423177,1.9434834998250865,2184.9637584238285,0.25468,0.8695142857142857,21.378318498075952,406.9403975292723,0.0,0.987500011921,11.4974356079,24.4002990723
3784140157.342,28.88894107855959,1.8792753514244906,2430.869915442159,0.257435,0.879727142857143,11.536232469561956,429.14551460911554,0.0,0.987500011921,11.4974356079,24.4002990723
3784140157.442,30.018300259750283,3.889848268348406,2351.5606792261688,0.25721499999999997,0.8800128571428572,24.70355731225296,406.9464617954624,0.0,0.987500011921,11.4857623863,24.4002990723
3784140157.542,26.966549241499767,3.82189948404357,2083.0184781710577,0.25870499999999996,0.8788557142857142,23.06342099693238,409.0112265419861,0.0,0.987500011921,11.4857623863,24.4002990723
3784140157.642,27.523355647358663,0.0,2477.10200826228,0.26027,0.8768757142857143,22.96848188023889,422.6875864205248,0.0,0.987500011921,11.4991045952,24.400177002
3784140157.742,31.714569380163002,0.0,2854.3112442146703,0.26217999999999997,0.8778900000000001,40.02168411744888,428.5097393758587,0.0,0.987500011921,11.4991045952,24.400177002
3784140157.842,28.112057599596405,0.0,2530.085183963676,0.26378999999999997,0.8831800000000001,31.305675892459973,414.7242206559155,0.0,0.971093773842,11.5041067123,24.400177002
3784140157.942,30.422533146511885,1.888716805802138,2568.043470663877,0.257625,0.8877628571428573,9.44358402901069,414.34625092181847,0.0,0.971093773842,11.5041067123,24.400177002
3784140158.042,31.722848543139587,3.8202863981563393,2511.2305930484927,0.261855,0.886667142857143,28.398111451037078,424.3840457688899,0.0,0.971093773842,11.4974356079,24.3999938965
3784140158.142,28.40608563512162,7.139032661074424,1914.0347676642477,0.268875,0.8896757142857143,31.12206692732265,418.53885558649245,0.0,0.971093773842,11.4974356079,24.3999938965
3784140158.242,29.62273416076375,3.648254342402118,2337.7031836525466,0.27414499999999997,0.8974814285714284,23.512140553926073,434.0836933780424,0.0,0.971093773842,11.4991045952,24.3999938965
3784140158.342,26.779727214071862,1.91255785487511,2238.0452423277075,0.274705,0.9008085714285714,31.781148805961532,419.6988208913281,0.0,0.971093773842,11.4991045952,24.3999938965
3784140158.442,32.12029343209819,3.725552782668716,2555.5266584486526,0.26896,0.9071571428571429,14.39981003226843,424.62577651893884,0.0,1.046875,11.495769043,24.3999938965
3784140158.542,27.09433157481385,1.7763251385533607,2278.6205792634437,0.270555,0.9116528571428572,16.13641861795968,419.5464518285312,0.0,1.046875,11.495769043,24.3999938965
3784140158.642,25.29680077940071,1.9334132477475736,2102.704877848782,0.27349500000000004,0.9144185714285715,27.94076465907984,429.0304552084529,0.0,1.046875,11.5024401474,24.400177002
3784140158.742,29.755940624827282,0.0,2678.0346562344557,0.27391,0.9211742857142856,25.102638573081656,418.6190989326639,0.0,1.046875,11.5024401474,24.400177002
3784140158.842,26.731345524126937,1.6980235006452489,2252.9989821133518,0.27988,0.9195614285714285,24.332235137327665,419.87999751277687,0.0,1.046875,11.4991045952,24.400177002
3784140158.942,26.459690796697405,3.4845633842079584,2067.7614671240503,0.28249,0.9179985714285713,19.390216449044402,413.86368388295256,0.0,1.046875,11.4991045952,24.400177002
3784140159.042,27.361176255133312,5.350148064015434,1980.9925372006091,0.275685,0.9138428571428572,25.860864913569326,417.2142133454346,0.0,0.953320324421,11.4991045952,24.399597168
3784140159.142,26.689518434439982,1.7609974289437536,2243.5668904946606,0.27157,0.9103985714285713,32.201775214488855,419.2071877208067,0.0,0.953320324421,11.4991045952,24.399597168
3784140159.242,28.762842159262963,1.8087761820352348,2425.8659379504957,0.26843,0.9131885714285713,7.346230247138612,430.64620475659683,0.0,0.953320324421,11.5007711601,24.399597168
3784140159.342,26.581811903819403,0.0,2392.3630713437465,0.269125,0.8981557142857143,10.852762675515596,427.9093288146911,0.0,0.953320324421,11.5007711601,24.399597168
3784140159.442,26.4890651955519,1.8200349446709376,2220.2127225792865,0.27176500000000003,0.9057742857142858,33.160778050727124,423.9995998632532,0.0,0.953320324421,11.4941000557,24.399597168
3784140159.542,29.70809681847562,0.0,2673.728713662806,0.27875,0.913507142857143,12.498435599276341,420.2814712282451,0.0,0.953320324421,11.4941000557,24.399597168
3784140159.642,24.780153677608276,0.0,2230.2138309847446,0.27301,0.9156528571428572,21.55317261067871,414.9007925158925,0.0,0.9814453125,11.5057732773,24.4002380371
3784140159.742,22.65319463315363,0.0,2038.7875169838264,0.27253,0.9146042857142856,18.055756175068613,418.2333800707243,0.0,0.9814453125,11.5057732773,24.4002380371
3784140159.842,23.223021439520725,0.0,2090.071929556865,0.28061,0.9230042857142857,27.932992857826175,421.1638367227175,0.0,0.9814453125,11.4974356079,24.4002380371
3784140159.942,24.905535321486035,0.0,2241.498178933743,0.28832,0.9298314285714285,5.220478195802736,420.68535498985204,0.0,0.9814453125,11.4974356079,24.4002380371
3784140160.042,27.69367181487612,0.0,2492.4304633388506,0.289635,0.9391999999999999,18.6490916554246,413.0467537449495,0.0,0.9814453125,11.495769043,24.3995361328
3784140160.142,26.82511039876351,1.7956545160711082,2252.651029442316,0.285415,0.9475714285714286,30.867410450129526,418.18600578163125,0.0,0.9814453125,11.495769043,24.3995361328
3784140160.242,26.980204441444467,0.0,2428.218399730002,0.29155,0.9539485714285715,13.726021024085906,433.5770088222549,0.0,1.048828125,11.5024401474,24.3995361328
3784140160.342,26.495746431266166,0.0,2384.617178813955,0.29528,0.95921,21.462149725072774,435.53229928128627,0.0,1.048828125,11.5024401474,24.3995361328
3784140160.442,29.765699706576694,0.0,2678.9129735919023,0.305515,0.9639728571428572,17.96415661647451,419.22958331910064,0.0,1.048828125,11.4974356079,24.3995361328
3784140160.542,29.992272217871328,0.0,2699.3044996084195,0.30594,0.9668757142857144,19.306616227681644,395.46748474657477,0.0,1.048828125,11.4974356079,24.3995361328
3784140160.642,26.627994399751316,1.67369619066747,2245.886838817546,0.308,0.9701128571428571,33.095883502490075,420.4218157680115,0.0,1.048828125,11.4907669258,24.4003601074
3784140160.742,31.51413840278223,0.0,2836.272456250401,0.30423500000000003,0.9800671428571428,17.639540046357336,416.47498417221396,0.0,1.048828125,11.4907669258,24.4003601074
3784140160.842,26.568807113112307,4.788927282905444,1960.1891847186175,0.309365,0.989592857142857,22.120402789695767,422.85499843417125,0.0,0.949999988079,11.4991045952,24.4003601074
3784140160.942,32.43577400064,1.5634771732332708,2778.5067144666064,0.31306,0.9909042857142857,28.48660309533365,425.8580354092687,0.0,0.949999988079,11.4991045952,24.4003601074
3784140161.042,29.18798375320808,0.0,2626.918537788727,0.31006999999999996,0.9841085714285713,13.70623273635131,410.1660348532458,0.0,0.949999988079,11.4924334908,24.400177002
3784140161.142,28.64163028558693,0.0,2577.746725702824,0.30263,0.972712857142857,24.098373542418916,418.1835456481458,0.0,0.949999988079,11.4924334908,24.400177002
3784140161.242,33.16035177602284,1.5741586122217675,2842.7573847420967,0.30423500000000003,0.9725914285714286,28.624854395740826,417.49155567832656,0.0,0.949999988079,11.4991045952,24.400177002
3784140161.342,29.019519029115962,0.0,2611.7567126204362,0.30289,0.9751828571428571,25.820494228255214,447.39955989067613,0.0,0.949999988079,11.4991045952,24.400177002
3784140161.442,28.393647865161117,3.206772703950744,2266.818764508934,0.30488000000000004,0.9712914285714286,20.993855671943916,407.53293020006817,0.0,0.981835961342,11.5041067123,24.400177002
3784140161.542,32.140989006064146,0.0,2892.6890105457733,0.30854,0.9685271428571429,20.835722599206804,410.8766057518919,0.0,0.981835961342,11.5041067123,24.400177002
3784140161.642,30.544963619007042,0.0,2749.046725710634,0.30362500000000003,0.9627971428571429,17.579748130154062,427.68596762227327,0.0,0.981835961342,11.5024401474,24.3994140625
3784140161.742,30.783749960334823,4.834343173907438,2335.4466107784647,0.300265,0.9668914285714286,21.060025581073337,420.06609618741084,0.0,0.981835961342,11.5024401474,24.3994140625
3784140161.842,32.1423292773867,1.6321201240411294,2745.918823801101,0.29695,0.9689357142857142,25.015341389950507,405.02264294710363,0.0,0.981835961342,11.5191154861,24.3994140625
3784140161.942,32.23740810624239,0.0,2901.366729561815,0.308245,0.9659642857142858,9.647619407686602,425.67939424309094,0.0,0.981835961342,11.5191154861,24.3994140625
3784140162.042,32.349385343914165,0.0,2911.4446809522747,0.305535,0.9719900000000001,19.366887667709406,411.5088243320202,0.0,1.03359377384,11.4991045952,24.3999633789
3784140162.142,28.466945971037877,0.0,2562.025137393409,0.30456,0.9689085714285713,22.908400343227303,423.6834431487613,0.0,1.03359377384,11.4991045952,24.3999633789
3784140162.242,25.97802090669318,0.0,2338.021881602386,0.30454000000000003,0.9741471428571428,19.526240947649157,419.6552048267973,0.0,1.03359377384,11.4991045952,24.3999633789
3784140162.342,27.70757532173039,3.198976327575176,2205.7739094739695,0.30615499999999995,0.9744771428571429,17.731952147472565,418.3136615839283,0.0,1.03359377384,11.4991045952,24.3999633789
3784140162.442,31.4983526681776,0.0,2834.851740135984,0.30453,0.9712699999999999,11.486831327574524,415.88003904228464,0.0,1.03359377384,11.5007711601,24.3999633789
3784140162.542,25.65797651281714,0.0,2309.2178861535426,0.305195,0.9632157142857142,20.84958010509712,426.7867774568046,0.0,1.03359377384,11.5007711601,24.3999633789
3784140162.642,30.02894024743736,1.6596408537192553,2553.2369454346294,0.30496,0.9564228571428571,14.619303902479988,416.62107342610506,0.0,0.986132800579,11.5107778168,24.4001464844
3784140162.742,29.483127046813163,0.0,2653.481434213185,0.301245,0.9505942857142856,23.774805046598615,418.4407569191538,0.0,0.986132800579,11.5107778168,24.4001464844
3784140162.842,27.056213338980267,1.606580553948975,2290.466950652816,0.30059,0.9559942857142857,27.4296646391527,402.0011410609019,0.0,0.986132800579,11.4991045952,24.4001464844
3784140162.942,27.82813434745825,0.0,2504.5320912712423,0.30201500000000003,0.9544371428571429,30.943651474089076,432.72405161002024,0.0,0.986132800579,11.4991045952,24.4001464844
3784140163.042,34.213226462073216,5.076858273134975,2622.273137004442,0.30279,0.9566485714285715,20.619289109317755,434.4311603497122,0.0,0.986132800579,11.5024401474,24.3995666504
3784140163.142,30.84434133030691,3.334640143656182,2475.8731067985655,0.29998,0.9497200000000001,13.278421888121695,431.3982827993436,0.0,0.986132800579,11.5024401474,24.3995666504
3784140163.242,29.282088611668534,1.5722776013332913,2493.882990930172,0.300975,0.9510814285714284,9.622323415555659,405.84322639261796,0.0,1.00800788403,11.5057732773,24.3995666504
3784140163.342,29.780125838822762,1.6760525610083135,2529.3665950033005,0.28895,0.9449871428571427,35.53413674125716,427.94233212423643,0.0,1.00800788403,11.5057732773,24.3995666504
3784140163.442,30.750482044649207,0.0,2767.5433840184287,0.288775,0.9436357142857144,30.88536225291476,419.3524180956886,0.0,1.00800788403,11.4974356079,24.3995666504
3784140163.542,30.402836408001072,0.0,2736.2552767200964,0.29125,0.9459328571428572,14.83386075949367,406.1234259056478,0.0,1.00800788403,11.4974356079,24.3995666504
3784140163.642,27.685521360631814,0.0,2491.6969224568634,0.29518,0.9390014285714285,22.02477163122694,429.28316125717595,0.0,1.00800788403,11.4941000557,24.4003295898
3784140163.742,32.69033662550974,0.0,2942.1302962958766,0.296045,0.9353499999999999,28.087152152604013,411.3640562024707,0.0,1.00800788403,11.4941000557,24.4003295898
3784140163.842,31.46599834733334,1.6945131663673028,2679.433666286943,0.287095,0.9358271428571429,12.055254281248953,409.6551049285571,0.0,1.01113283634,11.5041067123,24.4003295898
3784140163.942,29.393617978324198,0.0,2645.425618049178,0.289495,0.9384142857142858,23.994268351675707,413.9064530144269,0.0,1.01113283634,11.5041067123,24.4003295898
3784140164.042,28.4775108797425,0.0,2562.9759791768247,0.29300000000000004,0.9286814285714285,19.564366766662317,416.6320480225698,0.0,1.01113283634,11.5024401474,24.3999328613
3784140164.142,32.2770659395108,0.0,2904.935934555972,0.29537,0.9297485714285714,18.55600539811066,408.9451260702876,0.0,1.01113283634,11.5024401474,24.3999328613
3784140164.242,27.649278959392415,0.0,2488.4351063453173,0.293305,0.9352971428571429,25.984298063388575,406.53921010245995,0.0,1.01113283634,11.4991045952,24.3999328613
3784140164.342,28.306124830739996,0.0,2547.5512347666,0.287385,0.9353071428571428,28.79476151445813,427.93250344295126,0.0,1.01113283634,11.4991045952,24.3999328613
3784140164.442,29.880171314908257,0.0,2689.2154183417433,0.290605,0.9469514285714286,33.40004353109004,405.52470970092634,0.0,0.955664098263,11.5041067123,24.3999328613
3784140164.542,26.81041021799991,1.6665000166650001,2262.9519181201417,0.286385,0.94325,20.498243495295554,420.63920162246785,0.0,0.955664098263,11.5041067123,24.3999328613
3784140164.642,30.517948349828544,1.708058620571858,2592.890075633102,0.291375,0.9457185714285714,17.112507030915115,422.16034521619866,0.0,0.955664098263,11.5024401474,24.4000549316
3784140164.742,30.06716023585279,0.0,2706.044421226751,0.29551,0.9457142857142857,11.417883719282633,426.0570041631763,0.0,0.955664098263,11.5024401474,24.4000549316
3784140164.842,35.24126827472863,3.4178686171303574,2864.105969183845,0.289595,0.9481085714285715,20.542808289859128,413.662135973953,0.0,0.955664098263,11.5074422646,24.4000549316
3784140164.942,37.0347093974496,3.3572819445377022,3030.968470762071,0.29062,0.9448457142857143,15.36509165194891,421.6184684384919,0.0,0.955664098263,11.5074422646,24.4000549316
3784140165.042,37.4873876234072,0.0,3373.864886106648,0.295095,0.9449714285714287,18.299560088095713,425.12678017657225,0.0,0.990039050579,11.4991045952,24.3997497559
3784140165.142,34.38895864361575,0.0,3095.0062779254176,0.30266000000000004,0.9504557142857143,16.557936218829685,434.9523537940905,0.0,0.990039050579,11.4991045952,24.3997497559
3784140165.242,32.45041020817782,1.5699080033910013,2779.2451984308136,0.30305,0.9556471428571428,19.176010599606617,427.3702167177061,0.0,0.990039050579,11.4941000557,24.3997497559
3784140165.342,34.27798368102075,1.6211133806698441,2939.118327031581,0.30143,0.9580299999999999,24.625033248571288,434.2029610134814,0.0,0.990039050579,11.4941000557,24.3997497559
3784140165.442,31.819019995997017,3.1992833605272417,2575.7762971922793,0.30191,0.95572,20.912438360588343,429.28030267991966,0.0,0.990039050579,11.5041067123,24.3997497559
3784140165.542,31.81447859804149,0.0,2863.303073823734,0.294415,0.9563785714285714,21.530032604132696,425.4680860456523,0.0,0.990039050579,11.5041067123,24.3997497559
3784140165.642,32.62453484863433,1.6648907831646245,2786.367965892274,0.29627499999999996,0.9454457142857142,18.498159788349547,421.08642574670665,0.0,1.02421879768,11.4974356079,24.400390625
3784140165.742,31.668572073162995,0.0,2850.1714865846698,0.300645,0.9514114285714285,11.382217587013754,422.72623213056016,0.0,1.02421879768,11.4974356079,24.400390625
3784140165.842,36.91810891838626,1.751252145283878,3165.0171095792143,0.297325,0.9548714285714285,17.79129197127515,418.1746639564485,0.0,1.02421879768,11.495769043,24.400390625
3784140165.942,33.97953067797271,0.0,3058.157761017544,0.293995,0.9502685714285715,16.496989422114275,404.4100819303185,0.0,1.02421879768,11.495769043,24.400390625
3784140166.042,30.714133902838576,0.0,2764.2720512554715,0.290535,0.9537685714285713,17.01986754856952,392.93489770240615,0.0,1.02421879768,11.5024401474,24.3997192383
3784140166.142,33.22155965355032,1.6485328058028355,2841.572416297274,0.296395,0.9544228571428572,18.29114600700116,422.45845121557505,0.0,1.02421879768,11.5024401474,24.3997192383
3784140166.242,38.1401480872414,3.1705770450221937,3147.261393799729,0.298905,0.9552814285714286,21.164311874308943,407.3074121649451,0.0,0.962500035763,11.495769043,24.3997192383
3784140166.342,34.87239089832648,1.6767270288397047,2987.60974825381,0.29691,0.9509057142857144,23.474178403755868,424.43706728508226,0.0,0.962500035763,11.495769043,24.3997192383
3784140166.442,32.44970563615471,3.2756813417190775,2625.662186499207,0.297455,0.9523900000000001,29.658131740554403,437.253303705542,0.0,0.962500035763,11.5007711601,24.3997192383
3784140166.542,31.967568696031947,3.4188739796987986,2569.3825244699833,0.292655,0.95192,21.86178642093606,405.12118721895456,0.0,0.962500035763,11.5007711601,24.3997192383
3784140166.642,30.73236194786937,0.0,2765.9125753082435,0.291935,0.9383157142857144,34.17342215849506,418.3191501286496,0.0,0.962500035763,11.4941000557,24.3999633789
3784140166.742,31.139765190869785,1.6226917210268392,2656.536612285865,0.29373000000000005,0.9303814285714287,24.842293134332596,418.220718440466,0.0,0.962500035763,11.4941000557,24.3999633789
3784140166.842,31.248241161164568,0.0,2812.341704504811,0.29606,0.9315671428571429,21.697045542954427,419.1267517609139,0.0,1.048828125,11.4874313736,24.3999633789
3784140166.942,31.007062084931068,1.6135798883402719,2645.4133976931716,0.29335999999999995,0.9353699999999999,12.908639106722175,427.7709517836214,0.0,1.048828125,11.4874313736,24.3999633789
3784140167.042,34.02645593465167,0.0,3062.3810341186504,0.28456000000000004,0.9359814285714287,32.36674774493403,420.1302805724769,0.0,1.048828125,11.5024401474,24.4004821777
3784140167.142,34.4699560231121,0.0,3102.2960420800887,0.292215,0.9366185714285714,18.30580102587481,428.2553632256199,0.0,1.048828125,11.5024401474,24.4004821777
3784140167.242,34.327752727152564,3.3314455142086152,2789.6676491649555,0.28720999999999997,0.9401085714285715,23.634981198287242,423.8439076237432,0.0,1.048828125,11.5024401474,24.4004821777
3784140167.342,32.799083049217415,3.348737525952716,2650.5310970938226,0.294455,0.9369628571428572,21.81484067123526,399.2739693380651,0.0,1.048828125,11.5024401474,24.4004821777
3784140167.442,33.67416471378561,1.6316940247364815,2883.8223620144213,0.29166000000000003,0.9376328571428573,23.017793566472957,428.64893203231725,0.0,1.0205078125,11.4991045952,24.4004821777
3784140167.542,29.866373181683837,0.0,2687.9735863515452,0.28764,0.93873,32.645064347699744,420.4664798740358,0.0,1.0205078125,11.4991045952,24.4004821777
3784140167.642,36.28718227778317,1.7146776406035664,3111.5254173461635,0.28281,0.9333942857142857,17.366789784050486,418.01306970621096,0.0,1.0205078125,11.4941000557,24.4001159668
3784140167.742,32.76214551997107,0.0,2948.5930967973964,0.28862,0.9328085714285713,13.67513648942811,399.9651881201184,0.0,1.0205078125,11.4941000557,24.4001159668
3784140167.842,31.54354882801656,0.0,2838.9193945214906,0.29242500000000005,0.93393,20.518269490308924,403.54174423168485,0.0,1.0205078125,11.5041067123,24.4001159668
3784140167.942,33.03316374716126,3.224246332419797,2682.802567326732,0.294825,0.9380657142857143,21.664743558500895,418.55988138140447,0.0,1.0205078125,11.5041067123,24.4001159668
3784140168.042,34.646710736930196,1.706542885422711,2964.6151066356733,0.288805,0.9356328571428573,20.528700008921128,422.8555665002489,0.0,0.9560546875,11.4941000557,24.3998413086
3784140168.142,32.85891237446449,1.656122685568547,2808.251072000635,0.29134499999999997,0.9300942857142857,26.622593898458042,414.8265540779316,0.0,0.9560546875,11.4941000557,24.3998413086
3784140168.242,36.13057340297479,0.0,3251.751606267731,0.29108,0.9329799999999999,21.866125116728256,409.8703863350972,0.0,0.9560546875,11.495769043,24.3998413086
3784140168.342,35.19862430905175,3.430408942819818,2859.139382960874,0.29165,0.9332928571428571,37.05912006998349,442.46742853881017,0.0,0.9560546875,11.495769043,24.3998413086
3784140168.442,33.509717715405216,0.0,3015.874594386469,0.29174500000000003,0.9337714285714285,22.719545418425064,420.7591386077871,0.0,0.9560546875,11.4974356079,24.3998413086
3784140168.542,31.137005323289,3.2918559483836987,2506.063443741477,0.29539,0.9399428571428572,18.39390462977173,428.0927772004171,0.0,0.9560546875,11.4974356079,24.3998413086
3784140168.642,38.27620207200488,1.6078721420072675,3300.1496936997855,0.298245,0.9507199999999999,19.29446570408721,404.08077268843925,0.0,1.03671872616,11.5091088295,24.399810791
3784140168.742,35.01225506518944,1.7627357659086902,2992.456736935268,0.29602,0.9592028571428571,16.213236486267387,417.121521414158,0.0,1.03671872616,11.5091088295,24.399810791
3784140168.842,31.203853482849638,1.6500016500016499,2659.8466649563193,0.29781500000000005,0.9577085714285715,21.50883729831098,428.2427208726307,0.0,1.03671872616,11.495769043,24.399810791
3784140168.942,31.167387476186555,6.598610156995369,2211.1899587272064,0.296655,0.9443914285714285,19.47981326136532,403.7182057746143,0.0,1.03671872616,11.495769043,24.399810791
3784140169.042,35.09573576500514,1.6871941960519656,3006.7687412057853,0.291535,0.9430485714285713,34.083888387584665,435.0574333616629,0.0,1.03671872616,11.495769043,24.400390625
3784140169.142,32.33894164833372,3.5088950489490855,2594.704193944617,0.29446,0.9416885714285713,26.649846044617654,419.6020494152171,0.0,1.03671872616,11.495769043,24.400390625
3784140169.242,30.856768423775485,1.671346436689397,2626.6879788377482,0.293535,0.9480314285714285,36.96554374338384,443.6812141448631,0.0,1.01679694653,11.5024401474,24.400390625
3784140169.342,30.0484186142399,1.6764459346186085,2553.477541165916,0.296165,0.9468300000000002,16.8120027326616,431.05676440190484,0.0,1.01679694653,11.5024401474,24.400390625
3784140169.442,34.04570566840453,1.7660356032777622,2905.170305861409,0.29437,0.944622857142857,29.8383855874002,405.93465582133956,0.0,1.01679694653,11.4941000557,24.400390625
3784140169.542,34.092253725394535,3.3638320775026913,2765.5579483102656,0.29716,0.9464371428571429,23.54954242461755,435.26332993460073,0.0,1.01679694653,11.4941000557,24.400390625
3784140169.642,33.375702715931375,1.6411199002199102,2856.112453414032,0.29185,0.9332214285714285,24.767600618632624,416.1875074745836,0.0,1.01679694653,11.5024401474,24.399597168
3784140169.742,32.05275926999429,3.523891647440142,2567.5980860298732,0.28415999999999997,0.9267585714285714,40.20139571531458,418.31030298761834,0.0,1.01679694653,11.5024401474,24.399597168
3784140169.842,38.951423353545124,6.827336655970506,2891.1678027817156,0.28661,0.9284771428571428,22.188844131904148,413.0619227239257,0.0,0.968359410763,11.5041067123,24.399597168
3784140169.942,29.817608211140186,5.366079057517917,2200.637623826004,0.285365,0.9257057142857142,19.953441968739607,419.39706475395303,0.0,0.968359410763,11.5041067123,24.399597168
3784140170.042,34.79636727835743,1.7649135192375573,2972.830838320788,0.289715,0.9198628571428572,23.714732855339943,419.6377492231882,0.0,0.968359410763,11.4991045952,24.400177002
3784140170.142,28.561462052569237,5.314459186245632,2092.2302579691245,0.28849,0.9243371428571429,13.319959251915465,426.3758479194907,0.0,0.968359410763,11.4991045952,24.400177002
3784140170.242,33.15879483253743,6.949270326615705,2358.8572055329555,0.27792,0.9216728571428572,26.7001419409983,421.68031554660257,0.0,0.968359410763,11.5074422646,24.400177002
3784140170.342,32.12539689321723,3.5345680757811393,2573.174593569248,0.2762,0.9114828571428572,24.918258981627613,434.12868120203126,0.0,0.968359410763,11.5074422646,24.400177002
3784140170.442,27.611325901278974,0.0,2485.019331115108,0.27324499999999996,0.9057128571428572,22.938837188788366,424.3224726157432,0.0,1.03183591366,11.4941000557,24.400177002
3784140170.542,32.53583633373838,0.0,2928.2252700364543,0.27998,0.9124985714285714,19.57743697725317,420.0489504700534,0.0,1.03183591366,11.4941000557,24.400177002
3784140170.642,30.416072543550907,0.0,2737.4465289195814,0.289775,0.9291057142857142,22.151917035587054,409.8461835937815,0.0,1.03183591366,11.5074422646,24.3999633789
3784140170.742,28.801065473158747,5.13961184152728,2129.530826846832,0.29006,0.9378099999999999,20.356194535200565,419.9528430807375,0.0,1.03183591366,11.5074422646,24.3999633789
3784140170.842,32.486010285874215,3.397316120264991,2617.9824749048303,0.291225,0.9453571428571429,23.781212841854934,434.36809108075795,0.0,1.03183591366,11.4907669258,24.3999633789
3784140170.942,34.643564680800736,4.950168305722395,2672.405673757051,0.296975,0.9569014285714286,20.00638433833379,430.416333270605,0.0,1.03183591366,11.4907669258,24.3999633789
3784140171.042,31.012998457176675,3.3156498673740056,2492.76137308224,0.297355,0.9586314285714286,23.305587648855273,422.07961179735446,0.0,0.984375,11.5107778168,24.3993530273
3784140171.142,36.59696567906442,4.919161774833569,2851.0023513807764,0.293935,0.9451014285714285,21.571244737736514,434.6996206965893,0.0,0.984375,11.5107778168,24.3993530273
3784140171.242,31.732166849675373,3.306331625061994,2558.325170215204,0.29778,0.9355314285714286,18.29018075739021,422.99138420796805,0.0,0.984375,11.5057732773,24.3993530273
3784140171.342,32.77472258904529,1.598976654940838,2805.8171340694007,0.295075,0.9371785714285714,13.401262802547045,422.8847881635268,0.0,0.984375,11.5057732773,24.3993530273
3784140171.442,31.02222788684769,1.6938816993021208,2639.551156879101,0.28759,0.9298928571428571,18.816363865147657,440.6799039052985,0.0,0.984375,11.5007711601,24.3993530273
3784140171.542,34.71573035669753,0.0,3124.4157321027774,0.28079,0.9137399999999999,22.38645244607708,410.2323720716184,0.0,0.984375,11.5007711601,24.3993530273
3784140171.642,27.865218239436455,5.304571916501197,2030.4581690641735,0.27915500000000004,0.9077171428571429,27.762390942680252,429.9648024842487,0.0,0.971484363079,11.4941000557,24.4007263184
3784140171.742,30.797440165087245,8.857095602872281,1974.6310105993466,0.28090499999999996,0.9082585714285714,17.51570399133209,414.6438126734069,0.0,0.971484363079,11.4941000557,24.4007263184
3784140171.842,31.142284572731608,1.7332824903802821,2646.8101874116196,0.27581,0.9079042857142857,24.599503887983488,418.0970150883067,0.0,0.971484363079,11.5091088295,24.4007263184
3784140171.942,32.81860347266739,0.0,2953.6743125400653,0.275625,0.9101514285714286,27.050395677415253,417.2698980933611,0.0,0.971484363079,11.5091088295,24.4007263184
3784140172.042,28.987195115569907,1.7071255420123597,2455.2062616201792,0.28086,0.907092857142857,26.065240908790653,432.3626541666302,0.0,0.971484363079,11.5024401474,24.3995056152
3784140172.142,26.732321571965795,3.5419544504657665,2087.1330409350026,0.274305,0.9091257142857143,12.503586049309272,407.2926489436383,0.0,0.971484363079,11.5024401474,24.3995056152
