3814307273.48	6056.49492438	28.0000000000	55.0000000000	3704.00000000	26188.0000000	NaN	3.13340187073	-8.04503576571	4.27247619629	72.1529061341	0.0437860488892	0.502101864815	0.560144424438	0.577542304993	16.6198042992	332.015432053	1.03063175404	100.880621624	0.155290603638	0.490263614655	0.609871220589	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.156363248825	0.00000000000	20.0371093750	0.00000000000	0.501171886921	99.9609375000	0.00000000000	13.1195316315	0.00000000000	13.0968751907	12.9676761627	-2000.00000000	96708.6003611	5744.58662038	1206.11415733	27.3997802734	24.9999694824	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6273.00000000	476.105648408	91.2843522913	0.490894407034	0.487740427256	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3023529053	73.3964946782	7.23653613617	30.0000000000	25.0000000000	0.500348730087	0.391836817037	3.62014138027	1.16639135915	0.00000000000	1.00000000000
























3814307276.28	6067.60724001	22.0000000000	54.0000000000	3872.00000000	26556.0000000	NaN	3.13766908646	-8.20958611513	4.26361322403	71.8440738206	0.0450992584229	0.496842460632	0.560472965240	0.575901031494	16.6483810078	332.396085983	1.02338115687	99.9306787491	0.153885364532	0.492450122833	0.612542009354	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.154176998138	0.00000000000	19.9843750000	0.00000000000	0.506640613079	100.078125000	0.00000000000	13.1203126907	0.00000000000	13.0929689407	12.9670906067	-2000.00000000	99432.1479627	5922.73747292	1171.67523743	27.3998413086	24.9999084473	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6288.00000000	499.167988641	95.5818739913	0.493804812431	0.487031370401	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3164520264	71.7585518069	5.61675325883	18.0000000000	26.0000000000	0.495090599060	0.393159072889	3.61689164135	1.16665686005	0.00000000000	1.00000000000

















3814307276.48	6010.52140176	34.0000000000	60.0000000000	3857.00000000	26559.0000000	NaN	3.12979078293	-8.01913109038	4.26558256149	71.9575328203	0.0434579849243	0.498595595360	0.559159755707	0.579183578491	16.6959904129	332.586689587	1.04514410685	102.509066963	0.155435085297	0.492949600220	0.613212943077	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.155750083923	0.00000000000	19.9980468750	0.00000000000	0.503515660763	100.136718750	0.00000000000	13.1203126907	0.00000000000	13.0929689407	12.9670906067	-2000.00000000	98972.4063485	5882.43520570	1175.09005307	27.3999023438	24.9999084473	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6288.00000000	491.576955318	95.4665723242	0.495869576931	0.481269747019	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3094024658	71.7585518069	5.61675325883	18.0000000000	26.0000000000	0.496842460632	0.392368569583	3.61010637445	1.16664784893	0.00000000000	1.00000000000


















3814307276.68	5986.49418470	26.0000000000	61.0000000000	3839.00000000	26606.0000000	NaN	3.15079975128	-8.03640283688	4.26459789276	71.8279059766	0.0437860488892	0.496842460632	0.556533813477	0.574588298798	16.6198042992	332.205759018	1.05119447436	100.473559570	0.158153057098	0.490818290710	0.610632801056	200000.000000	32.0000000000	0.00000000000	123.000000000	202.000000000	10.0000000000	0.950000000000	-0.740000000000	27.4000000000	5.00000000000	250.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.155537366867	0.00000000000	19.9980468750	0.00000000000	0.503515660763	100.136718750	0.00000000000	13.1171875000	0.00000000000	13.0929689407	12.9656257629	-2000.00000000	100149.021726	5960.29722933	1183.24218557	27.3999023438	24.9999084473	0.00000000000	4976.00000000	4827.00000000	4740.00000000	4218.00000000	64962.0000000	64962.0000000	3763.00000000	6288.00000000	494.042447435	93.6730760829	0.492683470249	0.483357518911	1.00000000000	0.00000000000	0.500000000000	0.00000000000	68.3094024658	71.7585518069	5.61675325883	18.0000000000	26.0000000000	0.498595595360	0.391289186477	3.62499222635	1.16662415970	0.00000000000	1.00000000000

















