Time_s	SO2_ppt	Signal_Dk_Counts	Ref_Dk_Counts	Signal_LIF_Counts	Ref_LIF_Counts	Cal_SB_MFC_Read_NA	Preamp_LD1_PD_Read	Preamp_LD1_T_Read	Preamp_LD2_PD_Read	Preamp_LD2_T_Read	Seed_Laser_PD	DC24V_mon	Main_Pump_1_PD	Main_Pump_2_PD	SO2_Lo_P	SO2_Hi_P	Cell_Flow	Cell_Pressure	EOM_Output_PD	Laser_Power_PT_0	Laser_Power_PT_1	Rep_Rate_Hz	seed_delay_ticks	regen_gate_delay_ticks	regen_gate_length_ticks	counting_gate_delay_ticks	counting_gate_length_ticks	Mod_DC_Fine	Mod_DC_Coarse	seed_laser_T_set	main_LD_current_set	Binary_Out	Binary_In	Binary_Settings	BV_MF_Set_cRIO	BV_MF_Set_Arduino	BV_MF_Read	BV_MF_Position	BV_P_Set_cRIO	BV_P_Set_Arduino	BV_P_Read	BV_P_Position	Task	MF_Gain	P_Gain	Seed_PD	Inlet_ZA_MFC_Read	Cal_ZA_MFC_Read	Ref_ZA_MFC_Read	Cal_SO2_MFC_Read	ZA_SB_MFC_Read	Ref_SO2_MFC_Read	Inlet_ZA_MFC_P	Cal_ZA_MFC_P	Ref_ZA_MFC_P	Cal_SO2_MFC_P	ZA_SB_MFC_P	Ref_SO2_MFC_P	BBO_Position	Ref_Signal	Ref_Online	Ref_Offline	Seed_Laser_T_Read	SOA_T_Read	PC_Pressure	T_board_main_LD1	T_board_main_LD2	T_board_LIF_cell	T_board_REF_cell	T_board_LSRBOX_air	T_board_NLO	Thermistor_7	Thermistor_8 	Sig_Online	Sig_Offline	Seed_Online_V	Seed_Offline_V	Ref_Solenoid	Cal_SB_Vl	Cal_SO2_MFC_set	Inlet_ZA_MFC_set	PPLN_T	Free_VirtMem	Free_PhysMem	CPU_load_1	CPU_load_2	Dither_Remain_Min


















3831353777.18	0.00000000000	2.00000000000	54.0000000000	0.00000000000	0.00000000000	NaN	3.28538799286	-6.96515851622	0.00505113601685	NaN	0.0365643501282	0.0283575057983	0.0772690773010	0.0752992630005	1.98428310070	39.4953350487	2.35031380618	588.057617444	2.41632747650	5.65782789216E-5	0.000958871841431	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	480.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.41017341614	5.50019550323	49.9863281250	49.9960937500	0.996093750000	0.0390625000000	0.413671880960	21.1671886444	15.3257818222	8.57421875000	15.1804685593	14.8582038879	-6.11015653610	-800.000000000	0.00000000000	0.00000000000	1127.51969023	24.2998352051	24.9999084473	0.00000000000	4068.00000000	4068.00000000	2954.00000000	2978.00000000	3423.00000000	3578.00000000	64155.0000000	3956.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2382812500	68.9588122478	52.4987708785	28.0000000000	41.0000000000


















3831353777.38	-77993.8432338	4.00000000000	30.0000000000	1.00000000000	0.00000000000	NaN	3.28505945206	-6.94841790968	0.00570774078369	NaN	0.0365643501282	0.0273728370667	0.0756278038025	0.0759558677673	1.96525040417	39.3050080833	2.35718030938	590.500600485	2.41548728943	4.92619143486E-5	0.000928640365601	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	480.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.40965604782	5.50019550323	49.9863281250	49.9960937500	0.996093750000	0.0390625000000	0.413671880960	21.1695308685	15.3249998093	8.58906269073	15.1796875000	14.8587894440	-6.09375000000	-800.000000000	0.00000000000	0.00000000000	1127.51969023	24.2999267578	24.9999694824	0.00000000000	4058.00000000	4058.00000000	2954.00000000	2978.00000000	3423.00000000	3578.00000000	64155.0000000	3946.00000000	0.00000000000	779.938432338	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2239837646	68.9588122478	52.4987708785	28.0000000000	41.0000000000


















3831353777.58	-77993.8432338	7.00000000000	48.0000000000	0.00000000000	0.00000000000	NaN	3.28407478333	-7.00703903551	0.0106315612793	NaN	0.0329532623291	0.0234336853027	0.0752992630005	0.0759558677673	2.00332962914	40.0665925827	2.35347856690	589.821983131	2.41561841965	4.99127935693E-5	0.000971984863281	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	480.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.40959563255	5.50019550323	49.9863281250	49.9960937500	0.996093750000	0.0390625000000	0.413671880960	21.1695308685	15.3249998093	8.58906269073	15.1796875000	14.8587894440	-6.09375000000	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2999267578	24.9999694824	0.00000000000	4058.00000000	4058.00000000	2954.00000000	2978.00000000	3423.00000000	3578.00000000	64155.0000000	3946.00000000	0.00000000000	779.938432338	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2239837646	68.9588122478	52.4987708785	28.0000000000	41.0000000000


















3831353777.78	-77993.8432338	2.00000000000	37.0000000000	0.00000000000	0.00000000000	NaN	3.29392290115	-6.97352574245	0.0106315612793	NaN	0.0280294418335	0.0254034996033	0.0575733184814	0.0936822891235	2.58418650284	50.9218689194	2.35453522890	589.821983131	2.41497516632	5.48908142754E-5	0.000956821441650	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	480.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	2.40958123207	5.50039052963	49.9980468750	50.0000000000	0.999609410763	0.00000000000	0.453906267881	21.1695308685	15.3249998093	8.58906269073	15.1796875000	14.8587894440	-6.09375000000	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2999267578	25.0000000000	0.00000000000	4049.00000000	4039.00000000	2954.00000000	2978.00000000	3423.00000000	3578.00000000	64155.0000000	3919.00000000	0.00000000000	779.938432338	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1880035400	68.9552688343	52.4987708785	25.0000000000	36.0000000000


















3831353777.98	-77993.8432338	5.00000000000	44.0000000000	0.00000000000	0.00000000000	NaN	0.0198225975037	-7.06575871025	0.0152273178101	NaN	0.0277013778687	0.0201511383057	0.0155553817749	0.0175251960754	0.327442605400	6.35824850464	2.35665039660	592.400807937	0.000665187835693	0.000100729586056	0.000919461250305	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	480.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	1.69240107536	5.50039052963	49.9980468750	50.0000000000	0.999609410763	0.00000000000	0.453906267881	21.1671886444	15.3242187500	8.60859394073	15.1796875000	14.8573246002	-6.07656240463	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2997436523	25.0000000000	0.00000000000	4049.00000000	4039.00000000	2954.00000000	2978.00000000	3423.00000000	3578.00000000	64155.0000000	3919.00000000	0.00000000000	779.938432338	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1880035400	68.9552688343	52.4987708785	25.0000000000	36.0000000000


















3831353778.18	-77993.8432338	6.00000000000	43.0000000000	0.00000000000	0.00000000000	NaN	0.00964689254761	-6.82313568733	0.00702047348022	NaN	0.0368924140930	0.0247468948364	0.0162119865417	0.0109596252441	0.146521333122	2.54949609375	2.34926139223	589.686338524	0.00133514404297	0.000325765049939	0.000786828994751	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	480.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000555133819580	5.50039052963	49.9980468750	50.0000000000	0.999609410763	0.00000000000	0.453906267881	21.1671886444	15.3242187500	8.60859394073	15.1796875000	14.8573246002	-6.07656240463	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2997436523	25.0000000000	0.00000000000	4049.00000000	4039.00000000	2954.00000000	2978.00000000	3423.00000000	3578.00000000	64155.0000000	3919.00000000	0.00000000000	779.938432338	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1880035400	68.9552688343	52.4987708785	25.0000000000	36.0000000000
















3831353778.38	0.00000000000	3.00000000000	36.0000000000	0.00000000000	0.00000000000	NaN	0.0158834457397	-6.84815397067	0.00636386871338	NaN	0.0388622283936	0.0293426513672	0.0165400505066	0.0148987770081	0.184600558090	3.12075362778	2.34978749050	589.686338524	0.000547409057617	0.000314459036810	0.000807166099548	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	480.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000636529922485	5.49980497360	50.0136718750	50.0000000000	1.00058591366	0.0195312500000	0.523242175579	21.1671886444	15.3242187500	8.60859394073	15.1796875000	14.8573246002	-6.07656240463	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2990722656	24.9996643066	0.00000000000	4039.00000000	4030.00000000	2954.00000000	2978.00000000	3423.00000000	3578.00000000	64155.0000000	3909.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1618118286	71.5131704249	54.9937768801	35.0000000000	30.0000000000


















3831353778.58	0.00000000000	3.00000000000	47.0000000000	0.00000000000	0.00000000000	NaN	0.0112881660461	-6.88154750017	0.0126008987427	NaN	0.0290141105652	0.0181813240051	0.0132575035095	0.0158834457397	0.241740143394	4.64419926453	2.35031380618	591.179217838	0.000914573669434	0.000324415078222	0.000777649879456	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	480.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000879383087158	5.49980497360	50.0136718750	50.0000000000	1.00058591366	0.0195312500000	0.523242175579	21.1687507629	15.3265628815	8.61718750000	15.1812505722	14.8587894440	-6.06562519073	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2990722656	24.9996643066	0.00000000000	4039.00000000	4030.00000000	2954.00000000	2978.00000000	3423.00000000	3578.00000000	64155.0000000	3909.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1618118286	71.5131704249	54.9937768801	35.0000000000	30.0000000000


















3831353778.78	0.00000000000	3.00000000000	43.0000000000	0.00000000000	1.00000000000	NaN	0.0145707130432	-6.89825618391	0.00964689254761	NaN	0.0372209548950	0.0280294418335	0.0168685913086	0.0162119865417	0.251256491661	4.64419926453	2.34768287469	591.450704211	0.000455379486084	0.000325765049939	0.000778317451477	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	480.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000731039047241	5.49980497360	50.0136718750	50.0000000000	1.00058591366	0.0195312500000	0.523242175579	21.1687507629	15.3265628815	8.61718750000	15.1812505722	14.8587894440	-6.06562519073	-800.000000000	3033.09390354	189.568368971	0.00000000000	24.2991027832	25.0000305176	0.00000000000	4039.00000000	4011.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3900.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1633300781	71.5131704249	54.9937768801	35.0000000000	30.0000000000


















3831353778.98	0.00000000000	2.00000000000	42.0000000000	0.00000000000	0.00000000000	NaN	0.0139141082764	-6.84815397067	0.00767707824707	NaN	0.0382056236267	0.0280294418335	0.0152273178101	0.0152273178101	0.260786671829	4.64419926453	2.35242277578	591.179217838	0.000770568847656	0.000328742219708	0.000804615020752	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	480.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000698137283325	5.50234365463	50.0000000000	49.9960937500	1.00097656250	0.00000000000	0.562500000000	21.1687507629	15.3265628815	8.61718750000	15.1812505722	14.8587894440	-6.06562519073	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2991027832	25.0000305176	0.00000000000	4039.00000000	4011.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3900.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1633300781	69.6192159312	53.1441150546	41.0000000000	28.0000000000

















3831353779.18	0.00000000000	3.00000000000	42.0000000000	0.00000000000	0.00000000000	NaN	0.0106315612793	-6.75650304254	0.0116162300110	NaN	0.0342664718628	0.0247468948364	0.0158834457397	0.00997495651245	0.108428276253	2.16856552505	2.35189558985	591.450704211	0.00140094757080	0.000335696984713	0.000805234909058	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	352.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000803279876709	5.50234365463	50.0000000000	49.9960937500	1.00097656250	0.00000000000	0.562500000000	21.1656246185	15.3242187500	8.61796855927	15.1796875000	14.8579111099	-6.06171894073	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2991027832	25.0000305176	0.00000000000	4039.00000000	4011.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3900.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1633300781	69.6192159312	53.1441150546	41.0000000000	28.0000000000

















3831353779.38	0.00000000000	3.00000000000	39.0000000000	0.00000000000	1.00000000000	NaN	0.0139141082764	-6.88154750017	0.00964689254761	NaN	0.0368924140930	0.0257315635681	0.0158834457397	0.0168685913086	0.289349548531	5.21573343658	2.35136785554	590.500600485	0.000875473022461	0.000332080989043	0.000807237625122	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	352.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000757360458374	5.50234365463	50.0000000000	49.9960937500	1.00097656250	0.00000000000	0.562500000000	21.1656246185	15.3242187500	8.61796855927	15.1796875000	14.8579111099	-6.06171894073	-800.000000000	2859.59507928	178.724692455	0.00000000000	24.3001403809	24.9999694824	0.00000000000	4030.00000000	4001.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3882.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1811370850	69.6192159312	53.1441150546	41.0000000000	28.0000000000


















3831353779.58	0.00000000000	2.00000000000	47.0000000000	0.00000000000	1.00000000000	NaN	0.0109596252441	-6.85650543856	0.0129294395447	NaN	0.0352511405945	0.0257315635681	0.0145707130432	0.0162119865417	0.289349548531	5.21573343658	2.35347856690	592.265163330	0.00151872634888	0.000342989242649	0.000819039344788	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	352.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000639152526855	5.50000000000	49.9921875000	49.9960937500	0.996874988079	0.0195312500000	0.528515636921	21.1656246185	15.3242187500	8.61796855927	15.1796875000	14.8579111099	-6.06171894073	-800.000000000	2974.38886024	185.899303765	0.00000000000	24.3001403809	24.9999694824	0.00000000000	4030.00000000	4001.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3882.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.1811370850	67.7212750973	51.2492747076	31.0000000000	33.0000000000


















3831353779.78	0.00000000000	5.00000000000	51.0000000000	0.00000000000	0.00000000000	NaN	0.0135860443115	-6.85650543856	0.00603580474854	NaN	0.0385336875916	0.0290141105652	0.0168685913086	0.0148987770081	0.0798653995514	1.40670438766	2.35347856690	593.758042644	0.000534057617187	0.000320099990056	0.000806546211243	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	352.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000649642944336	5.50000000000	49.9921875000	49.9960937500	0.996874988079	0.0195312500000	0.528515636921	21.1664066315	15.3234376907	8.62343788147	15.1796875000	14.8576173782	-6.05625009537	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2997436523	24.9999084473	0.00000000000	4020.00000000	3992.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3873.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2169952393	67.7212750973	51.2492747076	31.0000000000	33.0000000000


















3831353779.98	0.00000000000	1.00000000000	44.0000000000	0.00000000000	0.00000000000	NaN	0.0148987770081	-6.84815397067	0.00636386871338	NaN	0.0368924140930	0.0273728370667	0.0152273178101	0.0145707130432	0.232209963226	4.07294173050	2.35506350248	591.315059604	0.00126934051514	0.000330056031468	0.000812435150146	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	352.000000000	0.00000000000	6720104.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000824260711670	5.50000000000	49.9921875000	49.9960937500	0.996874988079	0.0195312500000	0.528515636921	21.1664066315	15.3234376907	8.62343788147	15.1796875000	14.8576173782	-6.05625009537	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2997436523	24.9999084473	0.00000000000	4020.00000000	3992.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3873.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2169952393	67.7212750973	51.2492747076	31.0000000000	33.0000000000

















3831353780.18	0.00000000000	0.00000000000	45.0000000000	0.00000000000	0.00000000000	NaN	0.0126008987427	-6.80646267682	0.0139141082764	-59.5564716255	0.0322966575623	0.0309839248657	0.0194945335388	0.0106315612793	0.432177763939	8.64355527878	2.35612147049	591.450704211	-0.000490188598633	0.000335359491784	0.000826907157898	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	352.000000000	0.00000000000	6720040.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	0.000222873687744	5.49785184860	50.0000000000	50.0156250000	0.999414086342	0.00000000000	0.495117187500	21.1664066315	15.3234376907	8.62343788147	15.1796875000	14.8576173782	-6.05625009537	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.2997436523	24.9999084473	0.00000000000	4020.00000000	3992.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3873.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2169952393	67.7212750973	51.2492747076	35.0000000000	15.0000000000


















3831353780.38	0.00000000000	0.00000000000	41.0000000000	0.00000000000	0.00000000000	NaN	0.0135860443115	-6.88989478041	0.00767707824707	-61.9686134838	0.0372209548950	0.0339379310608	0.00570774078369	-0.0418906211853	-0.843787490273	-13.2573243599	2.35506350248	592.129321564	-0.00123834609985	0.000339035754049	0.000933885574341	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	352.000000000	0.00000000000	6720040.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	-0.00148539543152	5.49785184860	50.0000000000	50.0156250000	0.999414086342	0.00000000000	0.495117187500	21.1640625000	15.3249998093	8.63281250000	15.1812505722	14.8579111099	-6.04921865463	-800.000000000	0.00000000000	0.00000000000	0.00000000000	24.3001098633	24.9999694824	0.00000000000	4011.00000000	3983.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3863.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2386779785	67.7212750973	51.2492747076	35.0000000000	15.0000000000

















3831353780.58	0.00000000000	3.00000000000	34.0000000000	0.00000000000	1.00000000000	NaN	0.0119442939758	-6.82313568733	0.0126008987427	-57.6345993080	0.0332818031311	0.0339379310608	0.0194945335388	0.0162119865417	0.594052507782	11.3097926216	2.35559276178	591.179217838	-0.000870704650879	0.000332370268697	0.000935888290405	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	352.000000000	0.00000000000	6720040.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	-0.00120301246643	5.49785184860	50.0000000000	50.0156250000	0.999414086342	0.00000000000	0.495117187500	21.1640625000	15.3249998093	8.63281250000	15.1812505722	14.8579111099	-6.04921865463	-800.000000000	2861.56721382	0.00000000000	143.078360691	24.3001098633	24.9999694824	0.00000000000	4011.00000000	3983.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3863.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2386779785	67.7212750973	51.2492747076	35.0000000000	15.0000000000


















3831353780.78	0.00000000000	3.00000000000	48.0000000000	0.00000000000	1.00000000000	NaN	0.0109596252441	-6.88989478041	0.00931835174561	-61.0112649107	0.0362358093262	0.0336098670959	0.0198225975037	0.0148987770081	0.356005482101	5.59666400528	2.35559276178	592.265163330	-0.00133037567139	0.000331743496114	0.000928020477295	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	352.000000000	0.00000000000	6720040.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	-0.00137372016907	5.50136709213	50.0078125000	50.0078125000	1.00117194653	-0.0390625000000	0.479882806540	21.1640625000	15.3249998093	8.63281250000	15.1812505722	14.8579111099	-6.04921865463	-800.000000000	3298.30879176	206.144299485	143.078360691	24.3001098633	25.0000915527	0.00000000000	4011.00000000	3964.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3854.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2278518677	69.2657604387	52.7268781199	38.0000000000	16.0000000000


















3831353780.98	0.00000000000	6.00000000000	48.0000000000	0.00000000000	0.00000000000	NaN	0.0139141082764	-6.86484676666	0.00833368301392	-61.6416116857	0.0372209548950	0.0345945358276	0.0191664695740	0.0148987770081	0.432177763939	8.26262471008	2.35612147049	593.622398037	-0.00148820877075	0.000333720240414	0.000920057296753	200000.000000	31.0000000000	0.00000000000	130.000000000	203.000000000	5.00000000000	0.950000000000	-0.740000000000	24.3000000000	0.00000000000	352.000000000	0.00000000000	4622888.00000	2500.00000000	2000.00000000	206.200000000	6466.00000000	1700.00000000	6000.00000000	13314.0000000	5801.00000000	2.00000000000	0.100000000000	0.0500000000000	-0.00143947601318	5.50136709213	50.0078125000	50.0078125000	1.00117194653	-0.0390625000000	0.479882806540	21.1617183685	15.3249998093	8.64218807220	15.1804685593	14.8576173782	-6.03984403610	-800.000000000	0.00000000000	0.00000000000	143.078360691	24.2999267578	25.0000915527	0.00000000000	4011.00000000	3964.00000000	2954.00000000	2978.00000000	3423.00000000	3569.00000000	64155.0000000	3854.00000000	0.00000000000	0.00000000000	1.06680297852	0.666809082031	0.00000000000	0.00000000000	1.00000000000	5.50000000000	75.2278518677	69.2657604387	52.7268781199	38.0000000000	16.0000000000


















